GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.1112,0.07592,0.1901,0.2093,0.06322,0.02818,0.003282,0.001368,0.001267,0.001287,0.2159,0.0,0.01221,0.00834,0.02088,0.02299,0.006945,0.003095,3.606E-4,1.502E-4,1.392E-4,1.414E-4,0.02371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,47.55,25.95,19.52,234.3,13.61,57.68,45.54,47.09,5.16,6.625,1.0E-4,0.0,64220.0,879.0,503.6,509.9,2364.0,1070.0,610.0,513.6,651.4,271.5,231.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1112,0.07609,0.1894,0.2096,0.06336,0.02815,0.003248,0.001354,0.001262,0.001285,0.216,0.0,0.01221,0.008358,0.0208,0.02303,0.00696,0.003093,3.568E-4,1.487E-4,1.386E-4,1.412E-4,0.02373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,46.78,25.34,19.45,237.2,13.01,56.68,45.12,46.92,5.098,6.395,1.0E-4,0.0,64220.0,874.8,501.9,509.9,2373.0,1069.0,608.1,513.0,661.4,260.2,231.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1112,0.07611,0.1919,0.217,0.06327,0.02818,0.003283,0.001368,0.001267,0.001287,0.2062,0.0,0.01221,0.008361,0.02108,0.02383,0.00695,0.003095,3.606E-4,1.503E-4,1.392E-4,1.414E-4,0.02265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,47.58,25.69,19.48,234.7,13.6,57.65,45.52,47.08,5.152,6.613,1.0E-4,0.0,64220.0,875.7,501.9,511.1,2366.0,1071.0,608.5,513.6,663.2,258.7,229.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1112,0.07717,0.1892,0.2143,0.06712,0.02818,0.003283,0.001368,0.001267,0.001287,0.2066,0.0,0.01221,0.008477,0.02078,0.02354,0.007373,0.003095,3.606E-4,1.503E-4,1.392E-4,1.414E-4,0.02269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,44.57,25.43,19.63,239.0,13.6,57.65,45.52,47.08,5.152,6.415,1.0E-4,0.0,64220.0,829.3,506.4,513.3,2405.0,1071.0,608.5,515.6,661.1,331.0,226.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1112,0.05502,0.1962,0.2273,0.06712,0.02937,0.003288,0.001373,6.667E-4,6.895E-4,0.2088,0.0,0.01221,0.006044,0.02155,0.02497,0.007374,0.003226,3.611E-4,1.509E-4,7.324E-5,7.574E-5,0.02293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,46.17,25.0,19.48,239.9,13.8,57.65,45.52,46.97,5.05,6.483,1.0E-4,0.0,64230.0,841.3,495.0,507.5,2410.0,1103.0,607.9,518.5,639.6,312.9,224.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1084,0.05666,0.1967,0.2281,0.06688,0.02941,0.003287,0.001374,6.665E-4,6.895E-4,0.2089,0.0,0.0119,0.006224,0.0216,0.02505,0.007347,0.00323,3.611E-4,1.509E-4,7.321E-5,7.574E-5,0.02295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,46.91,25.0,19.49,239.2,13.83,57.63,45.49,46.96,5.042,6.494,1.0E-4,0.0,64220.0,864.7,494.0,509.4,2401.0,1105.0,606.0,522.3,635.7,312.8,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1084,0.05734,0.1881,0.2334,0.06744,0.02957,0.003399,0.001373,0.001035,0.001364,0.2096,0.0,0.0119,0.006299,0.02066,0.02563,0.007408,0.003248,3.734E-4,1.508E-4,1.137E-4,1.499E-4,0.02303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,44.82,27.0,23.83,235.0,11.99,57.96,45.45,48.12,6.927,6.903,1.0E-4,0.0,64220.0,838.0,510.7,542.7,2362.0,1094.0,608.2,521.9,646.8,322.3,226.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1084,0.05512,0.1898,0.2402,0.0626,0.02935,0.003309,0.001345,7.794E-4,7.098E-4,0.2094,0.0,0.0119,0.006055,0.02085,0.02638,0.006877,0.003225,3.635E-4,1.477E-4,8.562E-5,7.797E-5,0.02301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,46.81,23.16,18.79,240.2,12.24,58.05,45.45,48.41,7.712,7.149,1.0E-4,0.0,64220.0,846.9,488.7,511.8,2391.0,1096.0,607.7,522.0,650.1,325.1,227.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1084,0.055,0.1885,0.2473,0.0626,0.02384,0.003276,0.001106,7.318E-4,7.006E-4,0.2094,0.0,0.0119,0.006042,0.02071,0.02717,0.006877,0.002619,3.598E-4,1.215E-4,8.039E-5,7.696E-5,0.02301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,47.17,23.23,18.56,240.8,12.48,58.05,45.45,48.41,7.712,7.149,1.0E-4,0.0,64240.0,847.4,486.3,472.0,2388.0,1122.0,662.9,459.4,648.8,325.1,227.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1103,0.05365,0.1883,0.2523,0.06231,0.02384,0.003292,0.00109,7.315E-4,7.006E-4,0.2044,0.0,0.01211,0.005894,0.02069,0.02772,0.006845,0.002619,3.616E-4,1.198E-4,8.035E-5,7.696E-5,0.02246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,47.02,23.54,18.83,241.3,12.52,58.09,45.45,48.41,7.712,7.153,1.0E-4,0.0,64250.0,843.4,489.6,467.6,2384.0,1122.0,673.1,452.9,644.9,325.0,226.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1103,0.05365,0.1868,0.2538,0.06231,0.02379,0.003349,0.00109,7.319E-4,7.002E-4,0.2044,0.0,0.01211,0.005894,0.02053,0.02788,0.006845,0.002613,3.679E-4,1.198E-4,8.04E-5,7.692E-5,0.02246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,47.13,23.6,18.85,243.0,12.53,58.11,45.48,48.43,7.721,7.165,1.0E-4,0.0,64250.0,842.6,489.6,467.8,2380.0,1122.0,676.1,449.7,662.7,307.1,226.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1077,0.05628,0.1851,0.2555,0.06216,0.02379,0.003349,0.00109,7.319E-4,7.002E-4,0.2045,0.0,0.01183,0.006183,0.02034,0.02807,0.006828,0.002613,3.679E-4,1.198E-4,8.04E-5,7.692E-5,0.02246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,47.13,23.61,18.86,243.0,12.53,58.11,45.48,48.43,7.721,7.165,1.0E-4,0.0,64240.0,856.9,489.7,468.4,2375.0,1122.0,675.3,449.7,662.7,307.1,226.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1156,0.05621,0.185,0.2481,0.0622,0.02366,0.003349,0.00109,7.32E-4,7.003E-4,0.2044,0.0,0.01269,0.006175,0.02032,0.02725,0.006832,0.002599,3.679E-4,1.198E-4,8.041E-5,7.693E-5,0.02245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,46.97,23.5,18.88,244.3,12.5,58.1,45.48,48.4,7.65,7.193,1.0E-4,0.0,64260.0,855.8,489.2,466.8,2374.0,1110.0,675.5,450.1,700.1,270.8,226.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1165,0.05626,0.1838,0.2487,0.06266,0.02276,0.003349,0.00109,7.32E-4,7.003E-4,0.2045,0.0,0.01279,0.00618,0.02019,0.02732,0.006884,0.0025,3.679E-4,1.198E-4,8.041E-5,7.693E-5,0.02246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,47.17,24.38,19.1,244.9,12.53,58.11,45.48,48.43,7.721,7.216,1.0E-4,0.0,64280.0,855.2,493.1,468.9,2365.0,1099.0,675.5,450.0,700.0,270.8,226.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1151,0.05957,0.1863,0.2488,0.06276,0.0228,0.003283,0.001093,7.193E-4,3.735E-4,0.2002,0.0,0.01264,0.006544,0.02046,0.02733,0.006894,0.002504,3.606E-4,1.201E-4,7.902E-5,4.103E-5,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882,52.92,19.61,23.21,245.0,12.36,57.99,45.47,48.36,4.796,7.262,1.0E-4,0.0,64280.0,897.3,462.1,491.4,2354.0,1121.0,650.8,449.9,699.2,251.2,226.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1124,0.06202,0.1859,0.2494,0.0627,0.02273,0.003291,0.001113,7.443E-4,3.896E-4,0.2003,0.0,0.01235,0.006813,0.02042,0.02739,0.006887,0.002497,3.615E-4,1.223E-4,8.176E-5,4.279E-5,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,54.73,19.92,23.21,244.9,12.36,57.99,45.47,48.36,4.796,7.262,1.0E-4,0.0,64280.0,909.8,464.5,492.3,2350.0,1120.0,647.4,450.1,696.0,258.2,226.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.113,0.05978,0.1865,0.2515,0.06384,0.02223,0.003381,0.001113,7.447E-4,3.895E-4,0.1984,0.0,0.01242,0.006567,0.02049,0.02763,0.007013,0.002442,3.714E-4,1.223E-4,8.18E-5,4.278E-5,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,51.47,20.01,24.32,244.9,12.45,58.06,45.44,48.32,4.765,7.249,1.0E-4,0.0,64280.0,887.5,466.6,501.5,2355.0,1114.0,647.8,449.9,702.8,250.6,225.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.113,0.05916,0.1851,0.2515,0.06384,0.02223,0.003383,0.001112,7.448E-4,3.894E-4,0.2004,0.0,0.01242,0.006499,0.02034,0.02763,0.007013,0.002442,3.716E-4,1.221E-4,8.181E-5,4.277E-5,0.02202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,51.32,20.11,24.29,244.1,12.44,58.04,45.41,48.3,4.757,7.237,1.0E-4,0.0,64290.0,882.9,470.2,501.7,2352.0,1114.0,649.3,448.3,705.9,247.4,225.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1169,0.06366,0.1794,0.2486,0.06949,0.02226,0.003253,0.001145,0.001206,8.185E-4,0.1942,0.0,0.01285,0.006993,0.01971,0.02731,0.007634,0.002446,3.573E-4,1.258E-4,1.325E-4,8.991E-5,0.02133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,46.52,27.54,22.83,238.8,11.83,74.26,38.06,40.8,5.209,11.15,1.0E-4,0.0,64290.0,849.1,520.5,490.6,2308.0,1111.0,765.7,394.5,651.4,250.9,251.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1144,0.06013,0.1781,0.2739,0.04772,0.02093,0.002002,0.001087,6.604E-4,3.371E-4,0.2016,0.0,0.01257,0.006606,0.01957,0.03009,0.005242,0.002299,2.199E-4,1.194E-4,7.255E-5,3.704E-5,0.02215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,52.49,17.93,7.898,259.6,13.19,73.18,38.56,39.82,5.72,6.605,1.0E-4,0.0,64290.0,897.6,459.6,400.4,2442.0,1118.0,761.1,398.0,640.3,253.4,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1101,0.06514,0.1747,0.2745,0.04857,0.02242,0.001999,0.001087,6.603E-4,3.371E-4,0.2015,0.0,0.0121,0.007156,0.01919,0.03015,0.005335,0.002463,2.196E-4,1.194E-4,7.254E-5,3.704E-5,0.02213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,53.0,17.69,7.866,260.3,13.23,73.18,38.56,39.84,5.735,6.615,1.0E-4,0.0,64300.0,924.6,462.2,401.3,2443.0,1102.0,760.6,400.0,637.6,253.3,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1134,0.06514,0.1784,0.2702,0.04857,0.02239,0.002005,0.001089,6.576E-4,3.319E-4,0.1987,0.0,0.01246,0.007156,0.0196,0.02969,0.005336,0.002459,2.202E-4,1.197E-4,7.223E-5,3.646E-5,0.02183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,52.85,17.66,7.883,259.6,13.21,75.12,39.55,38.8,3.699,6.606,1.0E-4,0.0,64310.0,922.9,461.3,393.6,2442.0,1095.0,774.4,406.9,626.5,243.0,224.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1134,0.06513,0.1762,0.2707,0.04857,0.02237,0.002011,0.001097,6.669E-4,3.318E-4,0.2005,0.0,0.01246,0.007155,0.01935,0.02974,0.005336,0.002457,2.209E-4,1.205E-4,7.326E-5,3.645E-5,0.02202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,52.79,17.64,7.845,258.0,13.19,75.07,39.49,38.76,3.682,6.582,1.0E-4,0.0,64310.0,921.8,461.6,393.2,2438.0,1094.0,774.7,407.3,630.8,238.9,225.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1134,0.06529,0.1759,0.2707,0.04865,0.02239,0.002028,0.001107,6.706E-4,3.332E-4,0.2004,0.0,0.01246,0.007172,0.01933,0.02974,0.005344,0.002459,2.227E-4,1.216E-4,7.367E-5,3.66E-5,0.02202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,52.68,16.62,11.9,255.4,12.86,74.58,39.27,38.65,3.633,6.455,1.0E-4,0.0,64310.0,919.3,463.9,402.7,2428.0,1096.0,769.7,406.5,640.6,228.6,224.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1134,0.06617,0.1731,0.2726,0.04872,0.02238,0.002026,0.001105,6.811E-4,3.172E-4,0.2004,0.0,0.01246,0.007269,0.01902,0.02994,0.005351,0.002459,2.226E-4,1.213E-4,7.482E-5,3.484E-5,0.02202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,53.05,17.48,11.64,255.4,12.86,74.58,39.27,38.65,3.633,6.463,1.0E-4,0.0,64320.0,918.3,468.4,398.4,2423.0,1094.0,767.4,405.4,657.1,209.0,224.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1134,0.06605,0.1729,0.2729,0.04872,0.02238,0.002029,0.0011,6.825E-4,3.172E-4,0.2004,0.0,0.01246,0.007255,0.019,0.02997,0.005351,0.002459,2.228E-4,1.209E-4,7.497E-5,3.484E-5,0.02202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,52.88,17.67,11.65,255.4,12.87,75.6,37.64,39.19,3.645,6.463,1.0E-4,0.0,64320.0,914.9,470.9,399.1,2420.0,1094.0,774.7,393.6,660.9,209.1,224.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1123,0.0675,0.173,0.2729,0.04834,0.02226,0.002029,0.0011,6.825E-4,3.172E-4,0.2005,0.0,0.01233,0.007414,0.019,0.02998,0.00531,0.002445,2.229E-4,1.208E-4,7.497E-5,3.484E-5,0.02203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,52.89,18.63,11.66,255.3,12.91,75.6,37.65,39.2,3.659,6.473,1.0E-4,0.0,64330.0,916.3,478.6,399.8,2412.0,1085.0,777.7,390.4,660.9,209.1,224.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1095,0.06991,0.1728,0.2733,0.04834,0.02226,0.002029,0.0011,6.825E-4,3.172E-4,0.2006,0.0,0.01203,0.00768,0.01899,0.03003,0.00531,0.002445,2.229E-4,1.208E-4,7.497E-5,3.484E-5,0.02204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,52.73,18.79,11.66,255.3,12.91,75.6,37.65,39.2,3.659,6.473,1.0E-4,0.0,64320.0,928.9,481.8,400.3,2408.0,1085.0,777.6,390.4,660.8,264.4,224.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1095,0.06994,0.172,0.2736,0.04829,0.02222,0.002024,0.0011,7.215E-4,3.269E-4,0.2012,0.0,0.01203,0.007683,0.0189,0.03005,0.005305,0.002441,2.223E-4,1.208E-4,7.925E-5,3.591E-5,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,52.85,18.85,11.66,255.2,12.91,75.6,37.65,39.2,3.659,6.473,1.0E-4,0.0,64330.0,928.6,483.6,400.8,2404.0,1088.0,772.8,390.1,662.4,264.8,222.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1098,0.06827,0.1729,0.2753,0.04812,0.02192,0.002024,0.0011,7.214E-4,3.269E-4,0.2005,0.0,0.01206,0.007499,0.01899,0.03024,0.005286,0.002408,2.223E-4,1.208E-4,7.925E-5,3.591E-5,0.02203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,52.18,18.62,11.8,256.1,12.93,75.62,37.67,39.22,3.668,7.171,1.0E-4,0.0,64340.0,928.7,483.7,401.8,2393.0,1078.0,772.7,392.6,663.8,260.7,227.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1091,0.07017,0.1701,0.2766,0.04812,0.02247,0.002713,0.001122,7.239E-4,3.244E-4,0.1995,0.0,0.01198,0.007708,0.01868,0.03039,0.005286,0.002468,2.98E-4,1.233E-4,7.953E-5,3.563E-5,0.02191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,52.22,18.56,11.68,256.1,12.93,75.62,37.67,39.22,3.668,7.314,1.0E-4,0.0,64350.0,937.3,488.5,402.3,2391.0,1055.0,779.7,390.2,698.7,225.7,228.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1091,0.06992,0.1706,0.2767,0.04812,0.02247,0.002716,0.001118,7.254E-4,3.244E-4,0.1992,0.0,0.01198,0.007681,0.01874,0.03039,0.005286,0.002468,2.983E-4,1.228E-4,7.968E-5,3.563E-5,0.02189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,52.15,19.03,11.78,255.8,12.94,76.65,35.97,39.75,3.671,7.313,1.0E-4,0.0,64350.0,932.1,493.4,402.1,2388.0,1052.0,786.5,377.8,702.2,225.8,228.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1058,0.07358,0.1704,0.2768,0.04812,0.02212,0.002671,0.001101,7.055E-4,3.255E-4,0.1993,0.0,0.01163,0.008083,0.01872,0.0304,0.005286,0.00243,2.935E-4,1.21E-4,7.75E-5,3.576E-5,0.02189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,52.12,19.03,11.76,254.9,12.4,75.06,36.53,40.46,4.429,7.301,1.0E-4,0.0,64360.0,956.3,493.4,402.4,2384.0,1036.0,775.4,381.9,707.4,231.0,228.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1058,0.06782,0.1764,0.2743,0.04807,0.02212,0.002672,0.001103,7.063E-4,3.225E-4,0.2016,0.0,0.01163,0.00745,0.01938,0.03013,0.00528,0.00243,2.935E-4,1.211E-4,7.759E-5,3.543E-5,0.02215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,52.88,19.23,12.08,254.1,12.39,75.03,36.5,40.45,4.421,6.952,1.0E-4,0.0,64360.0,951.7,492.1,405.0,2385.0,1035.0,775.3,384.8,710.7,224.8,226.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1035,0.07004,0.1766,0.2745,0.04798,0.02188,0.002672,0.001103,7.061E-4,3.226E-4,0.2016,0.0,0.01137,0.007694,0.0194,0.03015,0.005271,0.002403,2.935E-4,1.212E-4,7.756E-5,3.544E-5,0.02215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,56.48,19.49,12.23,254.9,12.39,75.03,36.5,40.45,4.421,7.09,1.0E-4,0.0,64360.0,971.2,489.1,405.5,2382.0,1031.0,775.2,387.9,710.0,222.3,226.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1039,0.06996,0.1765,0.2747,0.04798,0.02147,0.002671,0.001103,7.061E-4,3.226E-4,0.2016,0.0,0.01142,0.007685,0.01939,0.03017,0.005271,0.002358,2.934E-4,1.212E-4,7.756E-5,3.544E-5,0.02215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,56.3,19.44,12.22,254.3,12.35,75.03,36.5,40.43,4.406,7.08,1.0E-4,0.0,64370.0,970.4,488.6,406.3,2379.0,1027.0,771.9,389.2,708.7,222.2,226.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1072,0.06694,0.1784,0.2763,0.04428,0.02147,0.002671,0.001102,7.061E-4,3.226E-4,0.2015,0.0,0.01178,0.007354,0.0196,0.03035,0.004864,0.002358,2.934E-4,1.211E-4,7.756E-5,3.544E-5,0.02213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,59.2,17.41,11.77,254.8,12.35,75.03,36.5,40.43,4.406,7.097,1.0E-4,0.0,64370.0,987.8,476.5,402.3,2372.0,1027.0,774.9,386.1,708.7,222.2,226.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1135,0.07039,0.177,0.2679,0.04468,0.02147,0.002671,0.001102,7.061E-4,3.226E-4,0.2012,0.0,0.01247,0.007732,0.01945,0.02943,0.004908,0.002358,2.934E-4,1.21E-4,7.756E-5,3.544E-5,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.879,59.98,17.55,11.73,253.1,12.34,74.98,36.44,40.4,4.39,7.073,1.0E-4,0.0,64390.0,996.8,477.9,392.9,2369.0,1024.0,776.9,383.4,708.6,274.3,226.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1135,0.06825,0.1777,0.2688,0.04522,0.02143,0.002738,0.001101,6.93E-4,3.06E-4,0.2012,0.0,0.01247,0.007497,0.01952,0.02952,0.004967,0.002354,3.008E-4,1.209E-4,7.612E-5,3.362E-5,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.879,59.57,17.69,11.7,251.6,12.28,74.95,36.41,40.36,4.367,7.051,1.0E-4,0.0,64390.0,990.7,481.5,394.0,2367.0,1024.0,776.6,383.3,713.4,269.6,226.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1135,0.06825,0.1777,0.2688,0.04522,0.02143,0.002738,0.0011,6.93E-4,3.06E-4,0.2013,0.0,0.01247,0.007497,0.01952,0.02952,0.004967,0.002354,3.008E-4,1.209E-4,7.613E-5,3.361E-5,0.02211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.879,59.87,17.83,11.73,253.2,12.32,74.93,36.38,40.36,4.373,7.049,1.0E-4,0.0,64390.0,990.2,481.2,394.0,2363.0,1027.0,775.1,382.3,715.0,267.9,226.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
