enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6638.28483,672.36855,634.90261,27.48197,59.96203,0.0,6638.28483,672.36855,634.90261,27.48197,59.96203,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6638.28483,672.36855,634.90261,27.48197,59.96203,0.0,6638.28483,672.36855,634.90261,27.48197,59.96203,0.0,6638.28483,672.36855,634.90261,27.48197,59.96203,0.0,6638.28483,672.36855,634.90261,27.48197,59.96203,0.0,0.58521,52.72236,52.71218,52.96424,2.65096,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,173671.41306,11296.89423,10937.60375,115.04806,236.0409,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6377.85573,944.46386,623.18019,27.52875,59.97147,0.0,6377.85573,944.46386,623.18019,27.52875,59.97147,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,6377.85573,944.46386,623.18019,27.52875,59.97147,0.0,6377.85573,944.46386,623.18019,27.52875,59.97147,0.0,6377.85573,944.46386,623.18019,27.52875,59.97147,0.0,6377.85573,944.46386,623.18019,27.52875,59.97147,0.0,0.61898,52.6687,52.72788,52.92305,2.69634,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,165781.3397,19610.74326,10513.69559,115.17198,236.04948,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6379.57631,945.2188,620.70337,27.53005,59.97148,0.0,6379.57631,945.2188,620.70337,27.53005,59.97148,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,6379.57631,945.2188,620.70337,27.53005,59.97148,0.0,6379.57631,945.2188,620.70337,27.53005,59.97148,0.0,6379.57631,945.2188,620.70337,27.53005,59.97148,0.0,6379.57631,945.2188,620.70337,27.53005,59.97148,0.0,0.62885,52.66764,52.71873,52.91876,2.70096,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,165799.90231,19607.28444,10498.58101,115.18232,236.04992,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6383.83767,939.36848,622.86831,27.47977,59.44577,0.0,6383.83767,939.36848,622.86831,27.47977,59.44577,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,6383.83767,939.36848,622.86831,27.47977,59.44577,0.0,6383.83767,939.36848,622.86831,27.47977,59.44577,0.0,6383.83767,939.36848,622.86831,27.47977,59.44577,0.0,6383.83767,939.36848,622.86831,27.47977,59.44577,0.0,0.64171,52.34975,53.03521,52.92012,2.68816,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,165828.66091,19566.85466,10511.2384,115.12324,235.1228,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6064.98025,953.58358,628.124,326.14678,60.16538,0.0,6064.98025,953.58358,628.124,326.14678,60.16538,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6064.98025,953.58358,628.124,326.14678,60.16538,0.0,6064.98025,953.58358,628.124,326.14678,60.16538,0.0,6064.98025,953.58358,628.124,326.14678,60.16538,0.0,6064.98025,953.58358,628.124,326.14678,60.16538,0.0,0.64071,52.41444,53.10003,52.7094,2.77037,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,156192.82373,19999.35853,10720.67217,9107.91654,236.22902,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6049.52097,949.07812,646.61312,326.38823,61.39957,0.0,6049.52097,949.07812,646.61312,326.38823,61.39957,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6049.52097,949.07812,646.61312,326.38823,61.39957,0.0,6049.52097,949.07812,646.61312,326.38823,61.39957,0.0,6049.52097,949.07812,646.61312,326.38823,61.39957,0.0,6049.52097,949.07812,646.61312,326.38823,61.39957,0.0,0.63972,52.38455,52.91922,52.88937,2.80208,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,156004.13282,19940.22512,10953.46326,9110.35689,248.82191,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6049.05332,947.20304,648.12136,326.43698,62.18531,0.0,6049.05332,947.20304,648.12136,326.43698,62.18531,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6049.05332,947.20304,648.12136,326.43698,62.18531,0.0,6049.05332,947.20304,648.12136,326.43698,62.18531,0.0,6049.05332,947.20304,648.12136,326.43698,62.18531,0.0,6049.05332,947.20304,648.12136,326.43698,62.18531,0.0,0.64809,52.59037,52.63687,52.89836,2.86125,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,156005.56019,19941.65946,10950.2669,9110.41368,249.09977,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6036.30861,954.62276,652.83001,329.35147,59.88715,0.0,6036.30861,954.62276,652.83001,329.35147,59.88715,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6036.30861,954.62276,652.83001,329.35147,59.88715,0.0,6036.30861,954.62276,652.83001,329.35147,59.88715,0.0,6036.30861,954.62276,652.83001,329.35147,59.88715,0.0,6036.30861,954.62276,652.83001,329.35147,59.88715,0.0,0.72476,52.80926,52.3723,52.85015,2.87847,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,155859.054,20023.8445,11011.14272,9126.0694,236.88937,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6036.30861,954.48359,652.85252,328.49201,60.86327,0.0,6036.30861,954.48359,652.85252,328.49201,60.86327,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6036.30861,954.48359,652.85252,328.49201,60.86327,0.0,6036.30861,954.48359,652.85252,328.49201,60.86327,0.0,6036.30861,954.48359,652.85252,328.49201,60.86327,0.0,6036.30861,954.48359,652.85252,328.49201,60.86327,0.0,0.73429,52.80922,52.37003,52.81402,2.90739,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,155864.11079,20024.38293,11011.95552,9117.87102,238.67974,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6036.30861,952.71947,652.3985,329.39283,62.18059,0.0,6036.30861,952.71947,652.3985,329.39283,62.18059,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6036.30861,952.71947,652.3985,329.39283,62.18059,0.0,6036.30861,952.71947,652.3985,329.39283,62.18059,0.0,6036.30861,952.71947,652.3985,329.39283,62.18059,0.0,6036.30861,952.71947,652.3985,329.39283,62.18059,0.0,0.73436,52.79206,52.43711,52.74046,2.93095,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,155864.11311,20015.28398,11011.3833,9121.6525,244.56712,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6036.30782,953.31431,651.70077,328.91171,62.7654,0.0,6036.30782,953.31431,651.70077,328.91171,62.7654,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6036.30782,953.31431,651.70077,328.91171,62.7654,0.0,6036.30782,953.31431,651.70077,328.91171,62.7654,0.0,6036.30782,953.31431,651.70077,328.91171,62.7654,0.0,6036.30782,953.31431,651.70077,328.91171,62.7654,0.0,0.73423,52.9012,52.33341,52.75364,2.91247,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,155864.10895,20018.47519,11007.98698,9120.83166,245.59722,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6024.38792,969.29444,647.65786,328.88568,62.77411,0.0,6024.38792,969.29444,647.65786,328.88568,62.77411,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6024.38792,969.29444,647.65786,328.88568,62.77411,0.0,6024.38792,969.29444,647.65786,328.88568,62.77411,0.0,6024.38792,969.29444,647.65786,328.88568,62.77411,0.0,6024.38792,969.29444,647.65786,328.88568,62.77411,0.0,0.75492,52.81597,52.34311,52.80231,2.91862,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,155715.44017,20215.89018,10959.27596,9120.82273,245.57096,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6024.38792,968.93775,649.22749,328.23039,62.21645,0.0,6024.38792,968.93775,649.22749,328.23039,62.21645,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6024.38792,968.93775,649.22749,328.23039,62.21645,0.0,6024.38792,968.93775,649.22749,328.23039,62.21645,0.0,6024.38792,968.93775,649.22749,328.23039,62.21645,0.0,6024.38792,968.93775,649.22749,328.23039,62.21645,0.0,0.75507,52.75791,52.35544,52.80951,2.95701,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,155715.44485,20212.04655,10971.85673,9116.97263,240.67924,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6022.42743,948.25832,669.85062,326.86205,65.60158,0.0,6022.42743,948.25832,669.85062,326.86205,65.60158,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6022.42743,948.25832,669.85062,326.86205,65.60158,0.0,6022.42743,948.25832,669.85062,326.86205,65.60158,0.0,6022.42743,948.25832,669.85062,326.86205,65.60158,0.0,6022.42743,948.25832,669.85062,326.86205,65.60158,0.0,0.7528,52.75033,52.34848,52.79992,2.98341,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,155712.93987,19962.74029,11216.81765,9110.99115,253.51103,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6010.56837,949.47352,680.32144,326.59711,66.03955,0.0,6010.56837,949.47352,680.32144,326.59711,66.03955,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6010.56837,949.47352,680.32144,326.59711,66.03955,0.0,6010.56837,949.47352,680.32144,326.59711,66.03955,0.0,6010.56837,949.47352,680.32144,326.59711,66.03955,0.0,6010.56837,949.47352,680.32144,326.59711,66.03955,0.0,0.75243,52.77289,52.28836,52.80569,3.01557,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,155590.40107,19947.06201,11355.60194,9109.41364,254.52135,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.76608,0.14035,0.04678,0.04678,0.0,0.0,5791.47524,1208.19588,654.78479,312.66535,65.87873,0.0,5791.47524,1208.19588,654.78479,312.66535,65.87873,0.0,6153.93611,1127.43834,375.81278,375.81278,0.0,0.0,5791.47524,1208.19588,654.78479,312.66535,65.87873,0.0,5791.47524,1208.19588,654.78479,312.66535,65.87873,0.0,5791.47524,1208.19588,654.78479,312.66535,65.87873,0.0,5791.47524,1208.19588,654.78479,312.66535,65.87873,0.0,0.75921,52.77809,52.28236,52.80454,3.01075,0.0,150348.94042,27544.83575,9181.61192,9181.61192,0.0,0.0,148809.96163,27711.46323,10792.41849,8688.81662,254.34003,0.0,0.76608,0.14035,0.04678,0.04678,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.76608,0.14035,0.04678,0.04678,0.0,0.0,5793.69503,1207.50172,654.45347,312.39132,64.95846,0.0,5793.69503,1207.50172,654.45347,312.39132,64.95846,0.0,6153.93611,1127.43834,375.81278,375.81278,0.0,0.0,5793.69503,1207.50172,654.45347,312.39132,64.95846,0.0,5793.69503,1207.50172,654.45347,312.39132,64.95846,0.0,5793.69503,1207.50172,654.45347,312.39132,64.95846,0.0,5793.69503,1207.50172,654.45347,312.39132,64.95846,0.0,0.80967,52.7434,52.28211,52.80268,2.99708,0.0,150348.94042,27544.83575,9181.61192,9181.61192,0.0,0.0,148825.45113,27702.66343,10792.55209,8688.19301,248.14034,0.0,0.76608,0.14035,0.04678,0.04678,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.76608,0.14035,0.04678,0.04678,0.0,0.0,5792.797,1207.0084,654.51885,312.75785,65.91791,0.0,5792.797,1207.0084,654.51885,312.75785,65.91791,0.0,6153.93611,1127.43834,375.81278,375.81278,0.0,0.0,5792.797,1207.0084,654.51885,312.75785,65.91791,0.0,5792.797,1207.0084,654.51885,312.75785,65.91791,0.0,5792.797,1207.0084,654.51885,312.75785,65.91791,0.0,5792.797,1207.0084,654.51885,312.75785,65.91791,0.0,0.81083,52.69172,52.28924,52.76541,3.07774,0.0,150348.94042,27544.83575,9181.61192,9181.61192,0.0,0.0,148817.31401,27702.24424,10792.78743,8689.63964,255.01468,0.0,0.76608,0.14035,0.04678,0.04678,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6019.6848,950.50379,669.07863,326.55159,67.18118,0.0,6019.6848,950.50379,669.07863,326.55159,67.18118,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6019.6848,950.50379,669.07863,326.55159,67.18118,0.0,6019.6848,950.50379,669.07863,326.55159,67.18118,0.0,6019.6848,950.50379,669.07863,326.55159,67.18118,0.0,6019.6848,950.50379,669.07863,326.55159,67.18118,0.0,0.84932,52.58969,52.38677,52.74889,3.06028,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,155703.25613,19970.6303,11216.5869,9109.92599,256.60068,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6019.6848,950.15596,668.62506,326.70073,67.83345,0.0,6019.6848,950.15596,668.62506,326.70073,67.83345,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6019.6848,950.15596,668.62506,326.70073,67.83345,0.0,6019.6848,950.15596,668.62506,326.70073,67.83345,0.0,6019.6848,950.15596,668.62506,326.70073,67.83345,0.0,6019.6848,950.15596,668.62506,326.70073,67.83345,0.0,0.85529,52.49248,52.42221,52.76171,3.10325,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,155709.41336,19960.33583,11218.08584,9110.97658,258.18839,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6019.68562,951.44714,670.12778,326.02634,65.71313,0.0,6019.68562,951.44714,670.12778,326.02634,65.71313,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6019.68562,951.44714,670.12778,326.02634,65.71313,0.0,6019.68562,951.44714,670.12778,326.02634,65.71313,0.0,6019.68562,951.44714,670.12778,326.02634,65.71313,0.0,6019.68562,951.44714,670.12778,326.02634,65.71313,0.0,0.85983,52.50406,52.4392,52.75392,3.07794,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,155709.69563,19967.89492,11225.99791,9107.19759,246.21395,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6032.24927,946.93136,663.82537,325.37545,64.61855,0.0,6032.24927,946.93136,663.82537,325.37545,64.61855,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6032.24927,946.93136,663.82537,325.37545,64.61855,0.0,6032.24927,946.93136,663.82537,325.37545,64.61855,0.0,6032.24927,946.93136,663.82537,325.37545,64.61855,0.0,6032.24927,946.93136,663.82537,325.37545,64.61855,0.0,0.8726,52.49384,52.46317,52.74096,3.06436,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,155861.79484,19915.27546,11136.44463,9103.36234,240.12273,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,6032.25244,946.42755,665.55021,324.97867,63.79113,0.0,6032.25244,946.42755,665.55021,324.97867,63.79113,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,6032.25244,946.42755,665.55021,324.97867,63.79113,0.0,6032.25244,946.42755,665.55021,324.97867,63.79113,0.0,6032.25244,946.42755,665.55021,324.97867,63.79113,0.0,6032.25244,946.42755,665.55021,324.97867,63.79113,0.0,0.87283,52.53759,52.45853,52.72737,3.03863,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,155861.80565,19908.93326,11140.50442,9103.64228,242.11439,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.78142,0.08743,0.08743,0.04372,0.0,0.0,5902.43207,886.46662,886.60008,293.7101,63.79113,0.0,5902.43207,886.46662,886.60008,293.7101,63.79113,0.0,6277.15338,702.33865,702.33865,351.16932,0.0,0.0,5902.43207,886.46662,886.60008,293.7101,63.79113,0.0,5902.43207,886.46662,886.60008,293.7101,63.79113,0.0,5902.43207,886.46662,886.60008,293.7101,63.79113,0.0,5902.43207,886.46662,886.60008,293.7101,63.79113,0.0,0.8746,52.54305,52.45103,52.72763,3.03863,0.0,153359.30434,17159.07827,17159.07827,8579.53913,0.0,0.0,151822.60208,18020.38076,18041.24298,8130.65979,242.11439,0.0,0.78142,0.08743,0.08743,0.04372,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.78142,0.08743,0.08743,0.04372,0.0,0.0,5902.4329,886.77295,886.47336,291.56537,65.75542,0.0,5902.4329,886.77295,886.47336,291.56537,65.75542,0.0,6277.15338,702.33865,702.33865,351.16932,0.0,0.0,5902.4329,886.77295,886.47336,291.56537,65.75542,0.0,5902.4329,886.77295,886.47336,291.56537,65.75542,0.0,5902.4329,886.77295,886.47336,291.56537,65.75542,0.0,5902.4329,886.77295,886.47336,291.56537,65.75542,0.0,0.87481,52.55306,52.4486,52.68743,3.07104,0.0,153359.30434,17159.07827,17159.07827,8579.53913,0.0,0.0,151822.60888,18020.95804,18043.24431,8118.70686,251.4819,0.0,0.78142,0.08743,0.08743,0.04372,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.71859,0.1206,0.1206,0.0402,0.0,0.0,5520.14193,1087.7072,1087.7029,270.3574,67.09057,0.0,5520.14193,1087.7072,1087.7029,270.3574,67.09057,0.0,5772.45773,968.80383,968.80383,322.93461,0.0,0.0,5520.14193,1087.7072,1087.7029,270.3574,67.09057,0.0,5520.14193,1087.7072,1087.7029,270.3574,67.09057,0.0,5520.14193,1087.7072,1087.7029,270.3574,67.09057,0.0,5520.14193,1087.7072,1087.7029,270.3574,67.09057,0.0,0.90407,52.42161,52.47197,52.69821,3.13909,0.0,141028.91045,23669.18123,23669.18123,7889.72708,0.0,0.0,140301.62304,24099.44401,24126.60896,7474.65922,254.66477,0.0,0.71859,0.1206,0.1206,0.0402,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.74869,0.12565,0.08377,0.04188,0.0,0.0,5702.14801,1118.01968,864.84155,280.555,67.43576,0.0,5702.14801,1118.01968,864.84155,280.555,67.43576,0.0,6014.23602,1009.38199,672.92133,336.46066,0.0,0.0,5702.14801,1118.01968,864.84155,280.555,67.43576,0.0,5702.14801,1118.01968,864.84155,280.555,67.43576,0.0,5702.14801,1118.01968,864.84155,280.555,67.43576,0.0,5702.14801,1118.01968,864.84155,280.555,67.43576,0.0,0.90556,52.42092,52.43184,52.71747,3.15915,0.0,146935.8793,24660.56035,16440.37357,8220.18678,0.0,0.0,145819.12352,25026.17062,17367.34391,7784.957,259.40494,0.0,0.74869,0.12565,0.08377,0.04188,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.81714,0.04571,0.09143,0.04571,0.0,0.0,5693.38216,609.04309,1378.13229,283.77473,68.66773,0.0,5693.38216,609.04309,1378.13229,283.77473,68.66773,0.0,6564.1089,367.22277,734.44555,367.22277,0.0,0.0,5693.38216,609.04309,1378.13229,283.77473,68.66773,0.0,5693.38216,609.04309,1378.13229,283.77473,68.66773,0.0,5693.38216,609.04309,1378.13229,283.77473,68.66773,0.0,5693.38216,609.04309,1378.13229,283.77473,68.66773,0.0,0.90825,52.63068,52.32371,52.56607,3.20624,0.0,160370.01381,8971.74655,17943.49309,8971.74655,0.0,0.0,155677.57955,10205.25759,21758.78328,8353.70996,261.66961,0.0,0.81714,0.04571,0.09143,0.04571,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.81714,0.04571,0.09143,0.04571,0.0,0.0,5693.38434,609.05639,1378.11183,283.78906,68.65837,0.0,5693.38434,609.05639,1378.11183,283.78906,68.65837,0.0,6564.1089,367.22277,734.44555,367.22277,0.0,0.0,5693.38434,609.05639,1378.11183,283.78906,68.65837,0.0,5693.38434,609.05639,1378.11183,283.78906,68.65837,0.0,5693.38434,609.05639,1378.11183,283.78906,68.65837,0.0,5693.38434,609.05639,1378.11183,283.78906,68.65837,0.0,0.90813,52.63205,52.32446,52.53424,3.23606,0.0,160370.01381,8971.74655,17943.49309,8971.74655,0.0,0.0,155677.56146,10205.36398,21758.66943,8353.80519,261.59993,0.0,0.81714,0.04571,0.09143,0.04571,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,5905.84016,631.42872,1130.32651,296.71744,68.68717,0.0,5905.84016,631.42872,1130.32651,296.71744,68.68717,0.0,6878.55716,384.81428,384.81428,384.81428,0.0,0.0,5905.84016,631.42872,1130.32651,296.71744,68.68717,0.0,5905.84016,631.42872,1130.32651,296.71744,68.68717,0.0,5905.84016,631.42872,1130.32651,296.71744,68.68717,0.0,5905.84016,631.42872,1130.32651,296.71744,68.68717,0.0,0.92358,52.61132,52.38888,52.45555,3.25562,0.0,168052.40787,9401.53071,9401.53071,9401.53071,0.0,0.0,162643.97639,10746.07191,13855.28414,8749.87094,261.79663,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,5900.67792,627.69383,1126.8736,308.67622,69.07843,0.0,5900.67792,627.69383,1126.8736,308.67622,69.07843,0.0,6878.55716,384.81428,384.81428,384.81428,0.0,0.0,5900.67792,627.69383,1126.8736,308.67622,69.07843,0.0,5900.67792,627.69383,1126.8736,308.67622,69.07843,0.0,5900.67792,627.69383,1126.8736,308.67622,69.07843,0.0,5900.67792,627.69383,1126.8736,308.67622,69.07843,0.0,0.91448,52.58152,52.38878,52.47918,3.27098,0.0,168052.40787,9401.53071,9401.53071,9401.53071,0.0,0.0,162575.63653,10698.95395,13808.9816,8910.97477,262.45315,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,5902.72401,632.21615,1117.66672,310.56476,69.82836,0.0,5902.72401,632.21615,1117.66672,310.56476,69.82836,0.0,6878.55716,384.81428,384.81428,384.81428,0.0,0.0,5902.72401,632.21615,1117.66672,310.56476,69.82836,0.0,5902.72401,632.21615,1117.66672,310.56476,69.82836,0.0,5902.72401,632.21615,1117.66672,310.56476,69.82836,0.0,5902.72401,632.21615,1117.66672,310.56476,69.82836,0.0,0.94846,52.42633,52.4868,52.48933,3.28402,0.0,168052.40787,9401.53071,9401.53071,9401.53071,0.0,0.0,162638.41016,10745.13998,13674.87307,8934.64529,263.9315,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,5907.45431,621.93684,1118.62479,315.14096,69.84311,0.0,5907.45431,621.93684,1118.62479,315.14096,69.84311,0.0,6878.55716,384.81428,384.81428,384.81428,0.0,0.0,5907.45431,621.93684,1118.62479,315.14096,69.84311,0.0,5907.45431,621.93684,1118.62479,315.14096,69.84311,0.0,5907.45431,621.93684,1118.62479,315.14096,69.84311,0.0,5907.45431,621.93684,1118.62479,315.14096,69.84311,0.0,0.95,52.4184,52.63589,52.34009,3.29055,0.0,168052.40787,9401.53071,9401.53071,9401.53071,0.0,0.0,162714.5012,10602.13987,13705.09225,8970.97872,264.28795,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,5907.45431,621.77435,1118.47263,316.36781,68.9309,0.0,5907.45431,621.77435,1118.47263,316.36781,68.9309,0.0,6878.55716,384.81428,384.81428,384.81428,0.0,0.0,5907.45431,621.77435,1118.47263,316.36781,68.9309,0.0,5907.45431,621.77435,1118.47263,316.36781,68.9309,0.0,5907.45431,621.77435,1118.47263,316.36781,68.9309,0.0,5907.45431,621.77435,1118.47263,316.36781,68.9309,0.0,0.95583,52.41003,52.63538,52.34826,3.28544,0.0,168052.40787,9401.53071,9401.53071,9401.53071,0.0,0.0,162725.47197,10588.98379,13705.33417,8978.94878,258.26129,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,
