enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6737.71292,1150.21326,85.14741,39.15413,20.77228,0.0,6737.71292,1150.21326,85.14741,39.15413,20.77228,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6737.71292,1150.21326,85.14741,39.15413,20.77228,0.0,6737.71292,1150.21326,85.14741,39.15413,20.77228,0.0,6737.71292,1150.21326,85.14741,39.15413,20.77228,0.0,6737.71292,1150.21326,85.14741,39.15413,20.77228,0.0,0.5853,52.4277,53.38834,52.35996,2.87364,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182738.23369,12943.35668,316.3848,222.12121,36.90361,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6737.60685,1150.17207,85.08671,39.26469,20.86967,0.0,6737.60685,1150.17207,85.08671,39.26469,20.86967,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6737.60685,1150.17207,85.08671,39.26469,20.86967,0.0,6737.60685,1150.17207,85.08671,39.26469,20.86967,0.0,6737.60685,1150.17207,85.08671,39.26469,20.86967,0.0,6737.60685,1150.17207,85.08671,39.26469,20.86967,0.0,0.57814,52.42406,53.5119,52.15029,2.97054,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182738.02358,12943.23917,316.45149,222.42745,36.8583,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6737.60685,1150.17207,85.01063,39.84242,20.36802,0.0,6737.60685,1150.17207,85.01063,39.84242,20.36802,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6737.60685,1150.17207,85.01063,39.84242,20.36802,0.0,6737.60685,1150.17207,85.01063,39.84242,20.36802,0.0,6737.60685,1150.17207,85.01063,39.84242,20.36802,0.0,6737.60685,1150.17207,85.01063,39.84242,20.36802,0.0,0.57814,52.36463,53.466,52.24841,2.97776,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182738.02358,12943.12764,316.45964,223.23591,36.15323,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6737.62209,1149.88814,85.05718,39.51407,20.91852,0.0,6737.62209,1149.88814,85.05718,39.51407,20.91852,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6737.62209,1149.88814,85.05718,39.51407,20.91852,0.0,6737.62209,1149.88814,85.05718,39.51407,20.91852,0.0,6737.62209,1149.88814,85.05718,39.51407,20.91852,0.0,6737.62209,1149.88814,85.05718,39.51407,20.91852,0.0,0.57827,52.32609,53.4764,52.23052,3.02367,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182738.00772,12942.56594,316.6538,222.4444,37.32814,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6737.62209,1149.88769,84.94698,39.5938,20.94943,0.0,6737.62209,1149.88769,84.94698,39.5938,20.94943,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6737.62209,1149.88769,84.94698,39.5938,20.94943,0.0,6737.62209,1149.88769,84.94698,39.5938,20.94943,0.0,6737.62209,1149.88769,84.94698,39.5938,20.94943,0.0,6737.62209,1149.88769,84.94698,39.5938,20.94943,0.0,0.57809,52.32595,53.37008,52.31243,3.04839,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182737.99615,12942.5844,316.44639,222.61789,37.35517,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6737.63312,1149.83074,85.23038,39.51514,20.79062,0.0,6737.63312,1149.83074,85.23038,39.51514,20.79062,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6737.63312,1149.83074,85.23038,39.51514,20.79062,0.0,6737.63312,1149.83074,85.23038,39.51514,20.79062,0.0,6737.63312,1149.83074,85.23038,39.51514,20.79062,0.0,6737.63312,1149.83074,85.23038,39.51514,20.79062,0.0,0.5783,52.31751,53.40927,52.30292,3.02695,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182738.00311,12942.45357,317.07968,222.47829,36.98535,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6737.63312,1149.83074,85.20102,39.8384,20.49672,0.0,6737.63312,1149.83074,85.20102,39.8384,20.49672,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6737.63312,1149.83074,85.20102,39.8384,20.49672,0.0,6737.63312,1149.83074,85.20102,39.8384,20.49672,0.0,6737.63312,1149.83074,85.20102,39.8384,20.49672,0.0,6737.63312,1149.83074,85.20102,39.8384,20.49672,0.0,0.57846,52.31723,53.41337,52.27183,3.05405,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182738.01407,12942.4349,317.03548,223.043,36.47255,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6722.39614,1167.54278,83.63941,38.89478,20.52689,0.0,6722.39614,1167.54278,83.63941,38.89478,20.52689,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6722.39614,1167.54278,83.63941,38.89478,20.52689,0.0,6722.39614,1167.54278,83.63941,38.89478,20.52689,0.0,6722.39614,1167.54278,83.63941,38.89478,20.52689,0.0,6722.39614,1167.54278,83.63941,38.89478,20.52689,0.0,0.61262,52.28265,53.49112,52.17622,3.07233,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182706.92491,12978.65082,313.84506,220.88066,36.69855,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6722.40578,1167.52693,83.66085,38.48048,20.92596,0.0,6722.40578,1167.52693,83.66085,38.48048,20.92596,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6722.40578,1167.52693,83.66085,38.48048,20.92596,0.0,6722.40578,1167.52693,83.66085,38.48048,20.92596,0.0,6722.40578,1167.52693,83.66085,38.48048,20.92596,0.0,6722.40578,1167.52693,83.66085,38.48048,20.92596,0.0,0.61344,52.28163,53.44081,52.12128,3.17778,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182706.97861,12978.56196,314.02443,220.14405,37.29095,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6722.40126,1166.0539,85.02209,38.60402,20.91873,0.0,6722.40126,1166.0539,85.02209,38.60402,20.91873,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6722.40126,1166.0539,85.02209,38.60402,20.91873,0.0,6722.40126,1166.0539,85.02209,38.60402,20.91873,0.0,6722.40126,1166.0539,85.02209,38.60402,20.91873,0.0,6722.40126,1166.0539,85.02209,38.60402,20.91873,0.0,0.61357,52.34065,53.27477,52.23641,3.16954,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182706.99356,12975.66057,316.69913,220.36232,37.28442,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6722.38067,1146.73885,87.48697,39.77739,36.61612,0.0,6722.38067,1146.73885,87.48697,39.77739,36.61612,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6722.38067,1146.73885,87.48697,39.77739,36.61612,0.0,6722.38067,1146.73885,87.48697,39.77739,36.61612,0.0,6722.38067,1146.73885,87.48697,39.77739,36.61612,0.0,6722.38067,1146.73885,87.48697,39.77739,36.61612,0.0,0.61294,52.33724,53.27683,52.17752,3.23041,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182706.96246,12936.51252,319.82023,222.90656,70.79822,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6706.87174,1164.64938,86.34376,38.50857,36.62654,0.0,6706.87174,1164.64938,86.34376,38.50857,36.62654,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6706.87174,1164.64938,86.34376,38.50857,36.62654,0.0,6706.87174,1164.64938,86.34376,38.50857,36.62654,0.0,6706.87174,1164.64938,86.34376,38.50857,36.62654,0.0,6706.87174,1164.64938,86.34376,38.50857,36.62654,0.0,0.59736,52.24844,53.38231,52.11886,3.28796,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182561.32854,13105.59216,308.20049,211.08188,70.79693,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6708.34288,1160.47702,87.18883,41.29902,35.69226,0.0,6708.34288,1160.47702,87.18883,41.29902,35.69226,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6708.34288,1160.47702,87.18883,41.29902,35.69226,0.0,6708.34288,1160.47702,87.18883,41.29902,35.69226,0.0,6708.34288,1160.47702,87.18883,41.29902,35.69226,0.0,6708.34288,1160.47702,87.18883,41.29902,35.69226,0.0,0.64091,52.25405,53.31787,52.11401,3.3081,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182564.18978,13096.7096,309.48091,218.25457,68.36516,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6708.52595,1160.56214,86.8422,41.35284,35.71687,0.0,6708.52595,1160.56214,86.8422,41.35284,35.71687,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6708.52595,1160.56214,86.8422,41.35284,35.71687,0.0,6708.52595,1160.56214,86.8422,41.35284,35.71687,0.0,6708.52595,1160.56214,86.8422,41.35284,35.71687,0.0,6708.52595,1160.56214,86.8422,41.35284,35.71687,0.0,0.80121,52.36115,53.0502,52.11691,3.30546,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182564.53099,13098.25705,309.57776,215.18386,69.45033,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6724.1057,1142.37672,88.48261,42.66759,35.36738,0.0,6724.1057,1142.37672,88.48261,42.66759,35.36738,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6724.1057,1142.37672,88.48261,42.66759,35.36738,0.0,6724.1057,1142.37672,88.48261,42.66759,35.36738,0.0,6724.1057,1142.37672,88.48261,42.66759,35.36738,0.0,6724.1057,1142.37672,88.48261,42.66759,35.36738,0.0,0.85231,52.15623,53.2912,51.99896,3.33624,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182710.28667,12928.53718,322.33016,226.96307,68.88292,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6724.11384,1142.33497,88.6458,42.62989,35.2755,0.0,6724.11384,1142.33497,88.6458,42.62989,35.2755,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6724.11384,1142.33497,88.6458,42.62989,35.2755,0.0,6724.11384,1142.33497,88.6458,42.62989,35.2755,0.0,6724.11384,1142.33497,88.6458,42.62989,35.2755,0.0,6724.11384,1142.33497,88.6458,42.62989,35.2755,0.0,0.85297,52.15547,53.29446,51.9711,3.36094,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182710.29233,12928.4225,322.85874,226.84799,68.57844,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6724.1211,1141.27554,88.75036,42.76215,36.09085,0.0,6724.1211,1141.27554,88.75036,42.76215,36.09085,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6724.1211,1141.27554,88.75036,42.76215,36.09085,0.0,6724.1211,1141.27554,88.75036,42.76215,36.09085,0.0,6724.1211,1141.27554,88.75036,42.76215,36.09085,0.0,6724.1211,1141.27554,88.75036,42.76215,36.09085,0.0,0.85465,52.13427,53.25664,51.98046,3.40893,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182710.26743,12926.45577,323.15133,227.15932,69.96615,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6724.01965,1141.32845,88.94292,42.66705,36.04194,0.0,6724.01965,1141.32845,88.94292,42.66705,36.04194,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6724.01965,1141.32845,88.94292,42.66705,36.04194,0.0,6724.01965,1141.32845,88.94292,42.66705,36.04194,0.0,6724.01965,1141.32845,88.94292,42.66705,36.04194,0.0,6724.01965,1141.32845,88.94292,42.66705,36.04194,0.0,0.85391,52.12852,53.16776,52.07573,3.40902,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182710.07545,12926.55237,323.508,227.12299,69.74119,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6724.01593,1141.42169,88.62633,42.76917,36.16687,0.0,6724.01593,1141.42169,88.62633,42.76917,36.16687,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6724.01593,1141.42169,88.62633,42.76917,36.16687,0.0,6724.01593,1141.42169,88.62633,42.76917,36.16687,0.0,6724.01593,1141.42169,88.62633,42.76917,36.16687,0.0,6724.01593,1141.42169,88.62633,42.76917,36.16687,0.0,0.84881,52.15344,53.23778,51.88722,3.50769,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182710.10695,12926.83449,322.79958,227.00284,70.25614,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6724.01723,1141.42368,88.62291,42.71663,36.21955,0.0,6724.01723,1141.42368,88.62291,42.71663,36.21955,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6724.01723,1141.42368,88.62291,42.71663,36.21955,0.0,6724.01723,1141.42368,88.62291,42.71663,36.21955,0.0,6724.01723,1141.42368,88.62291,42.71663,36.21955,0.0,6724.01723,1141.42368,88.62291,42.71663,36.21955,0.0,0.8536,52.14918,53.23709,51.81117,3.5839,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182710.2416,12926.71481,322.78414,226.97645,70.28299,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6724.02847,1141.4274,88.44685,42.62585,36.47143,0.0,6724.02847,1141.4274,88.44685,42.62585,36.47143,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6724.02847,1141.4274,88.44685,42.62585,36.47143,0.0,6724.02847,1141.4274,88.44685,42.62585,36.47143,0.0,6724.02847,1141.4274,88.44685,42.62585,36.47143,0.0,6724.02847,1141.4274,88.44685,42.62585,36.47143,0.0,0.8568,52.25518,53.29242,51.5949,3.63565,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182710.25063,12926.87654,322.43266,226.76166,70.67851,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6724.01522,1139.00777,89.12149,42.90793,37.94759,0.0,6724.01522,1139.00777,89.12149,42.90793,37.94759,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6724.01522,1139.00777,89.12149,42.90793,37.94759,0.0,6724.01522,1139.00777,89.12149,42.90793,37.94759,0.0,6724.01522,1139.00777,89.12149,42.90793,37.94759,0.0,6724.01522,1139.00777,89.12149,42.90793,37.94759,0.0,0.85434,52.12,53.431,51.56796,3.66163,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182710.24696,12922.0834,323.81798,227.28779,73.56388,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6724.001,1140.44953,88.25334,42.59358,37.70256,0.0,6724.001,1140.44953,88.25334,42.59358,37.70256,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6724.001,1140.44953,88.25334,42.59358,37.70256,0.0,6724.001,1140.44953,88.25334,42.59358,37.70256,0.0,6724.001,1140.44953,88.25334,42.59358,37.70256,0.0,6724.001,1140.44953,88.25334,42.59358,37.70256,0.0,0.86057,52.10094,53.42009,51.5595,3.69384,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182710.06898,12926.51215,321.69053,226.41673,72.31162,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6724.08044,1139.28879,88.69134,42.77715,38.16229,0.0,6724.08044,1139.28879,88.69134,42.77715,38.16229,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6724.08044,1139.28879,88.69134,42.77715,38.16229,0.0,6724.08044,1139.28879,88.69134,42.77715,38.16229,0.0,6724.08044,1139.28879,88.69134,42.77715,38.16229,0.0,6724.08044,1139.28879,88.69134,42.77715,38.16229,0.0,0.86579,52.1711,53.226,51.66332,3.70873,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182710.25259,12924.39954,322.11561,226.79549,73.43677,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6726.38138,1136.73719,88.9356,42.78376,38.16207,0.0,6726.38138,1136.73719,88.9356,42.78376,38.16207,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6726.38138,1136.73719,88.9356,42.78376,38.16207,0.0,6726.38138,1136.73719,88.9356,42.78376,38.16207,0.0,6726.38138,1136.73719,88.9356,42.78376,38.16207,0.0,6726.38138,1136.73719,88.9356,42.78376,38.16207,0.0,0.87467,52.15614,53.33231,51.56034,3.71149,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182713.70164,12918.27515,323.16025,227.41336,74.44961,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6726.39067,1136.51726,88.94715,42.64647,38.49846,0.0,6726.39067,1136.51726,88.94715,42.64647,38.49846,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6726.39067,1136.51726,88.94715,42.64647,38.49846,0.0,6726.39067,1136.51726,88.94715,42.64647,38.49846,0.0,6726.39067,1136.51726,88.94715,42.64647,38.49846,0.0,6726.39067,1136.51726,88.94715,42.64647,38.49846,0.0,0.88425,52.04367,53.44159,51.53586,3.72957,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182713.96256,12917.55049,323.14699,227.18229,75.15767,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6726.36517,1136.98413,89.17834,42.42906,38.0433,0.0,6726.36517,1136.98413,89.17834,42.42906,38.0433,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6726.36517,1136.98413,89.17834,42.42906,38.0433,0.0,6726.36517,1136.98413,89.17834,42.42906,38.0433,0.0,6726.36517,1136.98413,89.17834,42.42906,38.0433,0.0,6726.36517,1136.98413,89.17834,42.42906,38.0433,0.0,0.88264,52.0973,53.4525,51.51615,3.68637,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182713.87407,12918.47279,323.77737,226.78739,74.08838,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6726.61871,1135.47916,90.52341,42.77707,37.60165,0.0,6726.61871,1135.47916,90.52341,42.77707,37.60165,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6726.61871,1135.47916,90.52341,42.77707,37.60165,0.0,6726.61871,1135.47916,90.52341,42.77707,37.60165,0.0,6726.61871,1135.47916,90.52341,42.77707,37.60165,0.0,6726.61871,1135.47916,90.52341,42.77707,37.60165,0.0,0.89668,51.96176,53.42846,51.64889,3.69915,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182714.00513,12911.61703,330.28942,227.52402,73.56439,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6726.60499,1130.7954,95.10426,42.85956,37.63579,0.0,6726.60499,1130.7954,95.10426,42.85956,37.63579,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6726.60499,1130.7954,95.10426,42.85956,37.63579,0.0,6726.60499,1130.7954,95.10426,42.85956,37.63579,0.0,6726.60499,1130.7954,95.10426,42.85956,37.63579,0.0,6726.60499,1130.7954,95.10426,42.85956,37.63579,0.0,0.8983,51.64676,53.57545,51.77632,3.73811,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182714.09088,12890.9168,350.6658,227.74329,73.58321,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6726.61016,1130.87101,93.78521,44.3247,37.40893,0.0,6726.61016,1130.87101,93.78521,44.3247,37.40893,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6726.61016,1130.87101,93.78521,44.3247,37.40893,0.0,6726.61016,1130.87101,93.78521,44.3247,37.40893,0.0,6726.61016,1130.87101,93.78521,44.3247,37.40893,0.0,6726.61016,1130.87101,93.78521,44.3247,37.40893,0.0,0.89914,51.72122,53.57404,51.68344,3.75711,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182714.12425,12894.80055,344.32613,230.64771,73.10135,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6726.5746,1130.90657,93.78509,44.32479,37.40895,0.0,6726.5746,1130.90657,93.78509,44.32479,37.40895,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6726.5746,1130.90657,93.78509,44.32479,37.40895,0.0,6726.5746,1130.90657,93.78509,44.32479,37.40895,0.0,6726.5746,1130.90657,93.78509,44.32479,37.40895,0.0,6726.5746,1130.90657,93.78509,44.32479,37.40895,0.0,0.89467,51.72568,53.57378,51.68157,3.75924,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182714.08844,12894.83636,344.32639,230.64282,73.106,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6726.52859,1130.88922,94.09795,44.24367,37.24058,0.0,6726.52859,1130.88922,94.09795,44.24367,37.24058,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6726.52859,1130.88922,94.09795,44.24367,37.24058,0.0,6726.52859,1130.88922,94.09795,44.24367,37.24058,0.0,6726.52859,1130.88922,94.09795,44.24367,37.24058,0.0,6726.52859,1130.88922,94.09795,44.24367,37.24058,0.0,0.8967,51.7258,53.52008,51.69958,3.79279,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182713.93786,12894.81667,345.12708,230.48163,72.63675,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6711.10495,1129.76943,91.52628,62.47231,38.12704,0.0,6711.10495,1129.76943,91.52628,62.47231,38.12704,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6711.10495,1129.76943,91.52628,62.47231,38.12704,0.0,6711.10495,1129.76943,91.52628,62.47231,38.12704,0.0,6711.10495,1129.76943,91.52628,62.47231,38.12704,0.0,6711.10495,1129.76943,91.52628,62.47231,38.12704,0.0,0.88351,51.7735,53.44076,51.70734,3.82982,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182568.46812,12886.81878,326.90241,400.276,74.5347,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6711.07813,1129.84435,93.05195,48.30965,50.71592,0.0,6711.07813,1129.84435,93.05195,48.30965,50.71592,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6711.07813,1129.84435,93.05195,48.30965,50.71592,0.0,6711.07813,1129.84435,93.05195,48.30965,50.71592,0.0,6711.07813,1129.84435,93.05195,48.30965,50.71592,0.0,6711.07813,1129.84435,93.05195,48.30965,50.71592,0.0,0.89176,51.84329,53.3843,51.54992,3.96568,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182680.9886,12899.95367,335.71091,239.28432,101.06249,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,6711.0785,1129.81371,91.66422,48.91606,51.5275,0.0,6711.0785,1129.81371,91.66422,48.91606,51.5275,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,6711.0785,1129.81371,91.66422,48.91606,51.5275,0.0,6711.0785,1129.81371,91.66422,48.91606,51.5275,0.0,6711.0785,1129.81371,91.66422,48.91606,51.5275,0.0,6711.0785,1129.81371,91.66422,48.91606,51.5275,0.0,0.89536,51.83557,53.38898,51.5566,3.95844,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,182681.02577,12899.84063,332.76115,240.5751,102.79736,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
