membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.99184,0.00816,0.0,0.0,0.0,0.0,0.96024,0.03976,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.96024,0.03976,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,
0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.99184,0.00816,0.0,0.0,0.0,0.0,0.96024,0.03976,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.96024,0.03976,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,
0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.99184,0.00816,0.0,0.0,0.0,0.0,0.96024,0.03976,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.96024,0.03976,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,
0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.99184,0.00816,0.0,0.0,0.0,0.0,0.96024,0.03976,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,0.0,0.0,0.96024,0.03976,0.0,0.0,0.0,0.0,0.95934,0.04066,0.0,0.0,
0.0,0.0,0.9672,0.0328,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.9672,0.0328,0.0,0.0,0.0,0.0,0.94867,0.05133,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.91448,0.08552,0.0,0.0,0.0,0.0,0.96098,0.03902,0.0,0.0,0.0,0.0,0.9672,0.0328,0.0,0.0,0.0,0.0,0.96098,0.03902,0.0,0.0,0.0,0.0,0.9672,0.0328,0.0,0.0,
0.0,0.0,0.9752,0.0248,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.9752,0.0248,0.0,0.0,0.0,0.0,0.93782,0.06218,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.86782,0.13218,0.0,0.0,0.0,0.0,0.96174,0.03826,0.0,0.0,0.0,0.0,0.9752,0.0248,0.0,0.0,0.0,0.0,0.96174,0.03826,0.0,0.0,0.0,0.0,0.9752,0.0248,0.0,0.0,
0.0,0.0,0.9752,0.0248,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.9752,0.0248,0.0,0.0,0.0,0.0,0.93782,0.06218,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.86782,0.13218,0.0,0.0,0.0,0.0,0.96174,0.03826,0.0,0.0,0.0,0.0,0.9752,0.0248,0.0,0.0,0.0,0.0,0.96174,0.03826,0.0,0.0,0.0,0.0,0.9752,0.0248,0.0,0.0,
0.0,0.0,0.9752,0.0248,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.9752,0.0248,0.0,0.0,0.0,0.0,0.93782,0.06218,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.86782,0.13218,0.0,0.0,0.0,0.0,0.96174,0.03826,0.0,0.0,0.0,0.0,0.9752,0.0248,0.0,0.0,0.0,0.0,0.96174,0.03826,0.0,0.0,0.0,0.0,0.9752,0.0248,0.0,0.0,
0.0,0.0,0.9752,0.0248,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.9752,0.0248,0.0,0.0,0.0,0.0,0.93782,0.06218,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.86782,0.13218,0.0,0.0,0.0,0.0,0.96174,0.03826,0.0,0.0,0.0,0.0,0.9752,0.0248,0.0,0.0,0.0,0.0,0.96174,0.03826,0.0,0.0,0.0,0.0,0.9752,0.0248,0.0,0.0,
0.0,0.0,0.98333,0.01667,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.98333,0.01667,0.0,0.0,0.0,0.0,0.9268,0.0732,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.83983,0.16017,0.0,0.0,0.0,0.0,0.96251,0.03749,0.0,0.0,0.0,0.0,0.98333,0.01667,0.0,0.0,0.0,0.0,0.96251,0.03749,0.0,0.0,0.0,0.0,0.98333,0.01667,0.0,0.0,
0.0,0.0,0.99152,0.00848,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.99152,0.00848,0.0,0.0,0.0,0.0,0.91552,0.08448,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.82322,0.17678,0.0,0.0,0.0,0.0,0.96328,0.03672,0.0,0.0,0.0,0.0,0.99152,0.00848,0.0,0.0,0.0,0.0,0.96328,0.03672,0.0,0.0,0.0,0.0,0.99152,0.00848,0.0,0.0,
0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.91538,0.08462,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.96034,0.03966,0.0,0.0,0.0,0.0,0.8233,0.1767,0.0,0.0,0.0,0.0,0.96327,0.03673,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.96327,0.03673,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,
0.0,0.0,0.9829,0.0171,0.0,0.0,0.0,0.0,0.98239,0.01761,0.0,0.0,0.0,0.0,0.9829,0.0171,0.0,0.0,0.0,0.0,0.97966,0.02034,0.0,0.0,0.0,0.0,0.98239,0.01761,0.0,0.0,0.0,0.0,0.98239,0.01761,0.0,0.0,0.0,0.0,0.98239,0.01761,0.0,0.0,0.0,0.0,0.98944,0.01056,0.0,0.0,0.0,0.0,0.98244,0.01756,0.0,0.0,0.0,0.0,0.9829,0.0171,0.0,0.0,0.0,0.0,0.98244,0.01756,0.0,0.0,0.0,0.0,0.9829,0.0171,0.0,0.0,
0.0,0.0,0.98275,0.01725,0.0,0.0,0.0,0.0,0.98239,0.01761,0.0,0.0,0.0,0.0,0.98275,0.01725,0.0,0.0,0.0,0.0,0.96196,0.03804,0.0,0.0,0.0,0.0,0.98239,0.01761,0.0,0.0,0.0,0.0,0.98239,0.01761,0.0,0.0,0.0,0.0,0.98239,0.01761,0.0,0.0,0.0,0.0,0.91985,0.08015,0.0,0.0,0.0,0.0,0.98244,0.01756,0.0,0.0,0.0,0.0,0.98275,0.01725,0.0,0.0,0.0,0.0,0.98244,0.01756,0.0,0.0,0.0,0.0,0.98275,0.01725,0.0,0.0,
0.0,0.0,0.98275,0.01725,0.0,0.0,0.0,0.0,0.98239,0.01761,0.0,0.0,0.0,0.0,0.98275,0.01725,0.0,0.0,0.0,0.0,0.96196,0.03804,0.0,0.0,0.0,0.0,0.98239,0.01761,0.0,0.0,0.0,0.0,0.98239,0.01761,0.0,0.0,0.0,0.0,0.98239,0.01761,0.0,0.0,0.0,0.0,0.91985,0.08015,0.0,0.0,0.0,0.0,0.98244,0.01756,0.0,0.0,0.0,0.0,0.98275,0.01725,0.0,0.0,0.0,0.0,0.98244,0.01756,0.0,0.0,0.0,0.0,0.98275,0.01725,0.0,0.0,
0.0,0.0,0.9739,0.0261,0.0,0.0,0.0,0.0,0.96746,0.03254,0.0,0.0,0.0,0.0,0.9739,0.0261,0.0,0.0,0.0,0.0,0.93593,0.06407,0.0,0.0,0.0,0.0,0.96746,0.03254,0.0,0.0,0.0,0.0,0.96746,0.03254,0.0,0.0,0.0,0.0,0.96746,0.03254,0.0,0.0,0.0,0.0,0.92068,0.07932,0.0,0.0,0.0,0.0,0.96807,0.03193,0.0,0.0,0.0,0.0,0.9739,0.0261,0.0,0.0,0.0,0.0,0.96807,0.03193,0.0,0.0,0.0,0.0,0.9739,0.0261,0.0,0.0,
0.0,0.0,0.94913,0.04239,0.00848,0.0,0.0,0.0,0.95303,0.03936,0.0076,0.0,0.0,0.0,0.94913,0.04239,0.00848,0.0,0.0,0.0,0.94943,0.04242,0.00815,0.0,0.0,0.0,0.95303,0.03936,0.0076,0.0,0.0,0.0,0.95303,0.03936,0.0076,0.0,0.0,0.0,0.95303,0.03936,0.0076,0.0,0.0,0.0,0.99235,0.0068,8.6E-4,0.0,0.0,0.0,0.95266,0.03965,0.00769,0.0,0.0,0.0,0.94913,0.04239,0.00848,0.0,0.0,0.0,0.95266,0.03965,0.00769,0.0,0.0,0.0,0.94913,0.04239,0.00848,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07192,0.92808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07192,0.92808,0.0,0.0,0.0,0.0,0.07192,0.92808,0.0,0.0,0.0,0.0,0.07192,0.92808,0.0,0.0,0.0,0.0,0.8407,0.1593,0.0,0.0,0.0,0.0,0.06509,0.93491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06509,0.93491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07192,0.92808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07192,0.92808,0.0,0.0,0.0,0.0,0.07192,0.92808,0.0,0.0,0.0,0.0,0.07192,0.92808,0.0,0.0,0.0,0.0,0.8407,0.1593,0.0,0.0,0.0,0.0,0.06509,0.93491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06509,0.93491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9996,4.0E-4,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.8407,0.15869,6.1E-4,0.0,0.0,0.0,0.06509,0.9333,0.00161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06509,0.9333,0.00161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9996,4.0E-4,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.8407,0.15869,6.1E-4,0.0,0.0,0.0,0.06509,0.9333,0.00161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06509,0.9333,0.00161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99965,3.5E-4,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.8407,0.15461,0.00469,0.0,0.0,0.0,0.06509,0.93332,0.00159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06509,0.93332,0.00159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99965,3.5E-4,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.8407,0.15461,0.00469,0.0,0.0,0.0,0.06509,0.93332,0.00159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06509,0.93332,0.00159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99965,3.5E-4,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.8407,0.15461,0.00469,0.0,0.0,0.0,0.06509,0.93332,0.00159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06509,0.93332,0.00159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99965,3.5E-4,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.8407,0.15461,0.00469,0.0,0.0,0.0,0.06509,0.93332,0.00159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06509,0.93332,0.00159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99965,3.5E-4,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.07192,0.9263,0.00177,0.0,0.0,0.0,0.8407,0.15461,0.00469,0.0,0.0,0.0,0.06509,0.93332,0.00159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06509,0.93332,0.00159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,0.9826,0.0174,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.0,0.9826,0.0174,0.0,0.0,0.0,0.0,0.98477,0.01523,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.8407,0.1535,0.00581,0.0,0.0,0.0,0.06509,0.91194,0.02297,0.0,0.0,0.0,0.0,0.9826,0.0174,0.0,0.0,0.0,0.06509,0.91194,0.02297,0.0,0.0,0.0,0.0,0.9826,0.0174,0.0,
0.0,0.0,0.0,0.99115,0.00885,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.0,0.99115,0.00885,0.0,0.0,0.0,0.0,0.99241,0.00759,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.8407,0.15043,0.00887,0.0,0.0,0.0,0.06509,0.9127,0.02222,0.0,0.0,0.0,0.0,0.99115,0.00885,0.0,0.0,0.0,0.06509,0.9127,0.02222,0.0,0.0,0.0,0.0,0.99115,0.00885,0.0,
0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.0,0.99251,0.00749,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.8407,0.15044,0.00886,0.0,0.0,0.0,0.06509,0.91269,0.02222,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.06509,0.91269,0.02222,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,
0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.0,0.99256,0.00744,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.8407,0.14997,0.00933,0.0,0.0,0.0,0.06509,0.91271,0.0222,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.06509,0.91271,0.0222,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,
0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.0,0.99256,0.00744,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.07192,0.90458,0.0235,0.0,0.0,0.0,0.8407,0.14997,0.00933,0.0,0.0,0.0,0.06509,0.91271,0.0222,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.06509,0.91271,0.0222,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,
0.0,0.0,0.0,0.97367,0.02633,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.0,0.97367,0.02633,0.0,0.0,0.0,0.0,0.97819,0.02181,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.8407,0.15452,0.00478,0.0,0.0,0.0,0.06509,0.90484,0.03007,0.0,0.0,0.0,0.0,0.97367,0.02633,0.0,0.0,0.0,0.06509,0.90484,0.03007,0.0,0.0,0.0,0.0,0.97367,0.02633,0.0,
0.0,0.0,0.0,0.97367,0.02633,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.0,0.97367,0.02633,0.0,0.0,0.0,0.0,0.97819,0.02181,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.8407,0.15452,0.00478,0.0,0.0,0.0,0.06509,0.90484,0.03007,0.0,0.0,0.0,0.0,0.97367,0.02633,0.0,0.0,0.0,0.06509,0.90484,0.03007,0.0,0.0,0.0,0.0,0.97367,0.02633,0.0,
0.0,0.0,0.0,0.97344,0.02656,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.0,0.97344,0.02656,0.0,0.0,0.0,0.0,0.97851,0.02149,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.8407,0.15459,0.00471,0.0,0.0,0.0,0.06509,0.90482,0.03009,0.0,0.0,0.0,0.0,0.97344,0.02656,0.0,0.0,0.0,0.06509,0.90482,0.03009,0.0,0.0,0.0,0.0,0.97344,0.02656,0.0,
0.0,0.0,0.0,0.97344,0.02656,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.0,0.97344,0.02656,0.0,0.0,0.0,0.0,0.97851,0.02149,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.8407,0.15459,0.00471,0.0,0.0,0.0,0.06509,0.90482,0.03009,0.0,0.0,0.0,0.0,0.97344,0.02656,0.0,0.0,0.0,0.06509,0.90482,0.03009,0.0,0.0,0.0,0.0,0.97344,0.02656,0.0,
0.0,0.0,0.0,0.97344,0.02656,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.0,0.97344,0.02656,0.0,0.0,0.0,0.0,0.97851,0.02149,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.8407,0.1545,0.0048,0.0,0.0,0.0,0.06509,0.90484,0.03007,0.0,0.0,0.0,0.0,0.97344,0.02656,0.0,0.0,0.0,0.06509,0.90484,0.03007,0.0,0.0,0.0,0.0,0.97344,0.02656,0.0,
0.0,0.0,0.0,0.98214,0.01786,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.0,0.98214,0.01786,0.0,0.0,0.0,0.0,0.98554,0.01446,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.8407,0.15307,0.00623,0.0,0.0,0.0,0.06509,0.90561,0.0293,0.0,0.0,0.0,0.0,0.98214,0.01786,0.0,0.0,0.0,0.06509,0.90561,0.0293,0.0,0.0,0.0,0.0,0.98214,0.01786,0.0,
0.0,0.0,0.0,0.98214,0.01786,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.0,0.98214,0.01786,0.0,0.0,0.0,0.0,0.98554,0.01446,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.07192,0.89767,0.03041,0.0,0.0,0.0,0.8407,0.15307,0.00623,0.0,0.0,0.0,0.06509,0.90561,0.0293,0.0,0.0,0.0,0.0,0.98214,0.01786,0.0,0.0,0.0,0.06509,0.90561,0.0293,0.0,0.0,0.0,0.0,0.98214,0.01786,0.0,
0.0,0.0,0.0,0.94826,0.05174,0.0,0.0,0.05755,0.01437,0.88397,0.04411,0.0,0.0,0.0,0.0,0.94826,0.05174,0.0,0.0,0.0,0.0,0.95815,0.04185,0.0,0.0,0.05755,0.01437,0.88397,0.04411,0.0,0.0,0.05755,0.01437,0.88397,0.04411,0.0,0.0,0.05755,0.01437,0.88397,0.04411,0.0,0.0,0.67273,0.16797,0.15888,4.2E-4,0.0,0.0,0.05208,0.013,0.8901,0.04481,0.0,0.0,0.0,0.0,0.94826,0.05174,0.0,0.0,0.05208,0.013,0.8901,0.04481,0.0,0.0,0.0,0.0,0.94826,0.05174,0.0,
0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.05755,0.01437,0.88397,0.04411,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.0,0.0,0.9588,0.0412,0.0,0.0,0.05755,0.01437,0.88397,0.04411,0.0,0.0,0.05755,0.01437,0.88397,0.04411,0.0,0.0,0.05755,0.01437,0.88397,0.04411,0.0,0.0,0.67273,0.16797,0.15901,2.9E-4,0.0,0.0,0.05208,0.013,0.89008,0.04483,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.05208,0.013,0.89008,0.04483,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,
0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.05755,0.01437,0.88397,0.04411,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.0,0.0,0.9588,0.0412,0.0,0.0,0.05755,0.01437,0.88397,0.04411,0.0,0.0,0.05755,0.01437,0.88397,0.04411,0.0,0.0,0.05755,0.01437,0.88397,0.04411,0.0,0.0,0.67273,0.16797,0.15901,2.9E-4,0.0,0.0,0.05208,0.013,0.89008,0.04483,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.05208,0.013,0.89008,0.04483,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,
0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.05743,0.01449,0.88397,0.04411,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.0,0.0,0.9588,0.0412,0.0,0.0,0.05743,0.01449,0.88397,0.04411,0.0,0.0,0.05743,0.01449,0.88397,0.04411,0.0,0.0,0.05743,0.01449,0.88397,0.04411,0.0,0.0,0.67132,0.16938,0.15901,2.9E-4,0.0,0.0,0.05197,0.01311,0.89008,0.04483,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.05197,0.01311,0.89008,0.04483,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,
