membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
0.0,0.0,0.90906,0.08267,0.00827,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.90906,0.08267,0.00827,0.0,0.0,0.0,0.90906,0.08267,0.00827,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.99673,0.00299,2.8E-4,0.0,0.0,0.0,0.91548,0.07686,0.00766,0.0,0.0,0.0,0.90906,0.08267,0.00827,0.0,0.0,0.0,0.91548,0.07686,0.00766,0.0,0.0,0.0,0.90906,0.08267,0.00827,0.0,
0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.99797,0.00187,1.6E-4,0.0,0.0,0.0,0.91542,0.07692,0.00767,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.91542,0.07692,0.00767,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,
0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.9922,0.00763,1.6E-4,0.0,0.0,0.0,0.91543,0.07691,0.00767,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.91543,0.07691,0.00767,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,
0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.99223,0.0076,1.6E-4,0.0,0.0,0.0,0.91543,0.07691,0.00767,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.91543,0.07691,0.00767,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,
0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.91617,0.07623,0.0076,0.0,0.0,0.0,0.99223,0.0076,1.6E-4,0.0,0.0,0.0,0.91543,0.07691,0.00767,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,0.0,0.0,0.91543,0.07691,0.00767,0.0,0.0,0.0,0.9083,0.08336,0.00834,0.0,
0.0,0.0,0.87899,0.10487,0.01613,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.87899,0.10487,0.01613,0.0,0.0,0.0,0.87899,0.10487,0.01613,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.99688,0.00271,4.1E-4,0.0,0.0,0.0,0.88857,0.09659,0.01484,0.0,0.0,0.0,0.87899,0.10487,0.01613,0.0,0.0,0.0,0.88857,0.09659,0.01484,0.0,0.0,0.0,0.87899,0.10487,0.01613,0.0,
0.0,0.0,0.87899,0.10487,0.01613,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.87899,0.10487,0.01613,0.0,0.0,0.0,0.87899,0.10487,0.01613,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.99688,0.00271,4.1E-4,0.0,0.0,0.0,0.88857,0.09659,0.01484,0.0,0.0,0.0,0.87899,0.10487,0.01613,0.0,0.0,0.0,0.88857,0.09659,0.01484,0.0,0.0,0.0,0.87899,0.10487,0.01613,0.0,
0.0,0.0,0.87899,0.10487,0.01613,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.87899,0.10487,0.01613,0.0,0.0,0.0,0.87899,0.10487,0.01613,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.99688,0.00271,4.1E-4,0.0,0.0,0.0,0.88857,0.09659,0.01484,0.0,0.0,0.0,0.87899,0.10487,0.01613,0.0,0.0,0.0,0.88857,0.09659,0.01484,0.0,0.0,0.0,0.87899,0.10487,0.01613,0.0,
0.0,0.0,0.88614,0.10573,0.00813,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.88614,0.10573,0.00813,0.0,0.0,0.0,0.88614,0.10573,0.00813,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.98797,0.00163,0.0104,0.0,0.0,0.0,0.8892,0.09667,0.01414,0.0,0.0,0.0,0.88614,0.10573,0.00813,0.0,0.0,0.0,0.8892,0.09667,0.01414,0.0,0.0,0.0,0.88614,0.10573,0.00813,0.0,
0.0,0.0,0.88614,0.10573,0.00813,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.88614,0.10573,0.00813,0.0,0.0,0.0,0.88614,0.10573,0.00813,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.88958,0.09571,0.0147,0.0,0.0,0.0,0.98797,0.00163,0.0104,0.0,0.0,0.0,0.8892,0.09667,0.01414,0.0,0.0,0.0,0.88614,0.10573,0.00813,0.0,0.0,0.0,0.8892,0.09667,0.01414,0.0,0.0,0.0,0.88614,0.10573,0.00813,0.0,
0.0,0.0,0.86504,0.11909,0.01588,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.86504,0.11909,0.01588,0.0,0.0,0.0,0.86504,0.11909,0.01588,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.99654,0.00306,4.0E-4,0.0,0.0,0.0,0.87573,0.10967,0.01461,0.0,0.0,0.0,0.86504,0.11909,0.01588,0.0,0.0,0.0,0.87573,0.10967,0.01461,0.0,0.0,0.0,0.86504,0.11909,0.01588,0.0,
0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.99789,0.00187,2.5E-4,0.0,0.0,0.0,0.87563,0.10975,0.01462,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.87563,0.10975,0.01462,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,
0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.9979,0.00185,2.5E-4,0.0,0.0,0.0,0.87563,0.10975,0.01462,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.87563,0.10975,0.01462,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,
0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.87686,0.10867,0.01447,0.0,0.0,0.0,0.99791,0.00185,2.5E-4,0.0,0.0,0.0,0.87563,0.10975,0.01462,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.87563,0.10975,0.01462,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,
0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.87673,0.1088,0.01447,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.87673,0.1088,0.01447,0.0,0.0,0.0,0.87673,0.1088,0.01447,0.0,0.0,0.0,0.87673,0.1088,0.01447,0.0,0.0,0.0,0.99791,0.00185,2.5E-4,0.0,0.0,0.0,0.87551,0.10987,0.01462,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,0.0,0.0,0.87551,0.10987,0.01462,0.0,0.0,0.0,0.86396,0.12004,0.01601,0.0,
0.0,0.0,0.87093,0.11294,0.01613,0.0,0.0,0.0,0.87673,0.1088,0.01447,0.0,0.0,0.0,0.87093,0.11294,0.01613,0.0,0.0,0.0,0.85424,0.12994,0.01583,0.0,0.0,0.0,0.87673,0.1088,0.01447,0.0,0.0,0.0,0.87673,0.1088,0.01447,0.0,0.0,0.0,0.87673,0.1088,0.01447,0.0,0.0,0.0,0.99266,0.00719,1.5E-4,0.0,0.0,0.0,0.87612,0.10925,0.01463,0.0,0.0,0.0,0.87093,0.11294,0.01613,0.0,0.0,0.0,0.87612,0.10925,0.01463,0.0,0.0,0.0,0.87093,0.11294,0.01613,0.0,
0.0,0.0,0.86988,0.11386,0.01627,0.0,0.0,0.0,0.87673,0.1088,0.01447,0.0,0.0,0.0,0.86988,0.11386,0.01627,0.0,0.0,0.0,0.85321,0.13084,0.01595,0.0,0.0,0.0,0.87673,0.1088,0.01447,0.0,0.0,0.0,0.87673,0.1088,0.01447,0.0,0.0,0.0,0.87673,0.1088,0.01447,0.0,0.0,0.0,0.99308,0.00683,9.0E-5,0.0,0.0,0.0,0.87604,0.10932,0.01464,0.0,0.0,0.0,0.86988,0.11386,0.01627,0.0,0.0,0.0,0.87604,0.10932,0.01464,0.0,0.0,0.0,0.86988,0.11386,0.01627,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08847,0.90429,0.00724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08847,0.90429,0.00724,0.0,0.0,0.0,0.08847,0.90429,0.00724,0.0,0.0,0.0,0.08847,0.90429,0.00724,0.0,0.0,0.0,0.98823,0.00954,0.00224,0.0,0.0,0.0,0.08,0.91338,0.00661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.91338,0.00661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08847,0.90429,0.00724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08847,0.90429,0.00724,0.0,0.0,0.0,0.08847,0.90429,0.00724,0.0,0.0,0.0,0.08847,0.90429,0.00724,0.0,0.0,0.0,0.98823,0.00954,0.00224,0.0,0.0,0.0,0.08,0.91338,0.00661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.91338,0.00661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08847,0.90429,0.00724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08847,0.90429,0.00724,0.0,0.0,0.0,0.08847,0.90429,0.00724,0.0,0.0,0.0,0.08847,0.90429,0.00724,0.0,0.0,0.0,0.98823,0.00954,0.00224,0.0,0.0,0.0,0.08,0.91338,0.00661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.91338,0.00661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.90429,0.00724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.90429,0.00724,0.0,0.0,0.0716,0.01687,0.90429,0.00724,0.0,0.0,0.0716,0.01687,0.90429,0.00724,0.0,0.0,0.79981,0.18842,0.00954,0.00224,0.0,0.0,0.06475,0.01525,0.91338,0.00661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06475,0.01525,0.91338,0.00661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.90429,0.00724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.90429,0.00724,0.0,0.0,0.0716,0.01687,0.90429,0.00724,0.0,0.0,0.0716,0.01687,0.90429,0.00724,0.0,0.0,0.49863,0.4896,0.00954,0.00224,0.0,0.0,0.06479,0.01522,0.91338,0.00661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06479,0.01522,0.91338,0.00661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.90429,0.00724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.90429,0.00724,0.0,0.0,0.0716,0.01687,0.90429,0.00724,0.0,0.0,0.0716,0.01687,0.90429,0.00724,0.0,0.0,0.49863,0.4896,0.00954,0.00224,0.0,0.0,0.06479,0.01522,0.91338,0.00661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06479,0.01522,0.91338,0.00661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.49863,0.4896,0.01165,1.2E-4,0.0,0.0,0.06479,0.01522,0.91893,0.00106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06479,0.01522,0.91893,0.00106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.49863,0.4896,0.01174,4.0E-5,0.0,0.0,0.06479,0.01522,0.91893,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06479,0.01522,0.91893,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.49863,0.4896,0.01174,4.0E-5,0.0,0.0,0.06479,0.01522,0.91893,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06479,0.01522,0.91893,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.30941,0.67882,0.01176,2.0E-5,0.0,0.0,0.06483,0.01518,0.91893,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06483,0.01518,0.91893,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.30941,0.67882,0.01176,1.0E-5,0.0,0.0,0.06483,0.01518,0.91893,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06483,0.01518,0.91893,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.30941,0.67882,0.01176,1.0E-5,0.0,0.0,0.06483,0.01518,0.91893,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06483,0.01518,0.91893,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.0716,0.01687,0.91037,0.00116,0.0,0.0,0.30941,0.67882,0.01177,1.0E-5,0.0,0.0,0.06483,0.01518,0.91893,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06483,0.01518,0.91893,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03055,0.00691,0.96254,0.0,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.4884,0.48729,0.02431,1.0E-5,0.0,0.0,0.074,0.0173,0.90763,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.074,0.0173,0.90763,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03055,0.00691,0.96254,0.0,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.4884,0.48729,0.02431,1.0E-5,0.0,0.0,0.074,0.0173,0.90763,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.074,0.0173,0.90763,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03055,0.00691,0.96254,0.0,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.4884,0.48729,0.02431,1.0E-5,0.0,0.0,0.074,0.0173,0.90763,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.074,0.0173,0.90763,0.00107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03055,0.00691,0.96254,0.0,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.08168,0.01915,0.89802,0.00116,0.0,0.0,0.4884,0.48729,0.02427,5.0E-5,0.0,0.0,0.074,0.0173,0.90765,0.00105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.074,0.0173,0.90765,0.00105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03055,0.00691,0.96254,0.0,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.4884,0.48729,0.02427,5.0E-5,0.0,0.0,0.074,0.0173,0.90716,0.00154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.074,0.0173,0.90716,0.00154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03055,0.00691,0.96254,0.0,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.4884,0.48729,0.02427,5.0E-5,0.0,0.0,0.074,0.0173,0.90716,0.00154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.074,0.0173,0.90716,0.00154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03055,0.00691,0.96254,0.0,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.4884,0.48729,0.02427,5.0E-5,0.0,0.0,0.074,0.0173,0.90716,0.00154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.074,0.0173,0.90716,0.00154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03078,0.00667,0.96254,0.0,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.30727,0.67354,0.01915,5.0E-5,0.0,0.0,0.07404,0.01726,0.90716,0.00154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07404,0.01726,0.90716,0.00154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03078,0.00667,0.96254,0.0,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.30727,0.67354,0.01914,6.0E-5,0.0,0.0,0.07404,0.01726,0.90718,0.00152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07404,0.01726,0.90718,0.00152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03102,0.00643,0.96255,0.0,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.08168,0.01915,0.89748,0.00169,0.0,0.0,0.19244,0.79161,0.01589,6.0E-5,0.0,0.0,0.07408,0.01721,0.9072,0.00151,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07408,0.01721,0.9072,0.00151,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,0.94826,0.05174,0.0,0.0,0.08168,0.01915,0.85685,0.04232,0.0,0.0,0.0,0.0,0.94826,0.05174,0.0,0.0,0.03102,0.00643,0.9237,0.03885,0.0,0.0,0.08168,0.01915,0.85685,0.04232,0.0,0.0,0.08168,0.01915,0.85685,0.04232,0.0,0.0,0.08168,0.01915,0.85685,0.04232,0.0,0.0,0.19244,0.79161,0.01595,1.0E-5,0.0,0.0,0.07408,0.01721,0.86554,0.04317,0.0,0.0,0.0,0.0,0.94826,0.05174,0.0,0.0,0.07408,0.01721,0.86554,0.04317,0.0,0.0,0.0,0.0,0.94826,0.05174,0.0,
