membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
0.0,0.0,0.94688,0.05312,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.94688,0.05312,0.0,0.0,0.0,0.0,0.92874,0.07126,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.98676,0.01324,0.0,0.0,0.0,0.0,0.94229,0.05771,0.0,0.0,0.0,0.0,0.94688,0.05312,0.0,0.0,0.0,0.0,0.94229,0.05771,0.0,0.0,0.0,0.0,0.94688,0.05312,0.0,0.0,
0.0,0.0,0.96395,0.03605,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.96395,0.03605,0.0,0.0,0.0,0.0,0.90853,0.09147,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.97646,0.02354,0.0,0.0,0.0,0.0,0.94397,0.05603,0.0,0.0,0.0,0.0,0.96395,0.03605,0.0,0.0,0.0,0.0,0.94397,0.05603,0.0,0.0,0.0,0.0,0.96395,0.03605,0.0,0.0,
0.0,0.0,0.96395,0.03605,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.96395,0.03605,0.0,0.0,0.0,0.0,0.90853,0.09147,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.97646,0.02354,0.0,0.0,0.0,0.0,0.94397,0.05603,0.0,0.0,0.0,0.0,0.96395,0.03605,0.0,0.0,0.0,0.0,0.94397,0.05603,0.0,0.0,0.0,0.0,0.96395,0.03605,0.0,0.0,
0.0,0.0,0.96395,0.03605,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.96395,0.03605,0.0,0.0,0.0,0.0,0.90853,0.09147,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.97646,0.02354,0.0,0.0,0.0,0.0,0.94397,0.05603,0.0,0.0,0.0,0.0,0.96395,0.03605,0.0,0.0,0.0,0.0,0.94397,0.05603,0.0,0.0,0.0,0.0,0.96395,0.03605,0.0,0.0,
0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.90822,0.09178,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.97654,0.02346,0.0,0.0,0.0,0.0,0.94394,0.05606,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.94394,0.05606,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,
0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.90822,0.09178,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.97654,0.02346,0.0,0.0,0.0,0.0,0.94394,0.05606,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,0.0,0.0,0.94394,0.05606,0.0,0.0,0.0,0.0,0.96362,0.03638,0.0,0.0,
0.0,0.0,0.97221,0.02779,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.97221,0.02779,0.0,0.0,0.0,0.0,0.89769,0.10231,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.97594,0.02406,0.0,0.0,0.0,0.0,0.94479,0.05521,0.0,0.0,0.0,0.0,0.97221,0.02779,0.0,0.0,0.0,0.0,0.94479,0.05521,0.0,0.0,0.0,0.0,0.97221,0.02779,0.0,0.0,
0.0,0.0,0.9813,0.0187,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9813,0.0187,0.0,0.0,0.0,0.0,0.88728,0.11272,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.97559,0.02441,0.0,0.0,0.0,0.0,0.94568,0.05432,0.0,0.0,0.0,0.0,0.9813,0.0187,0.0,0.0,0.0,0.0,0.94568,0.05432,0.0,0.0,0.0,0.0,0.9813,0.0187,0.0,0.0,
0.0,0.0,0.98112,0.01888,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.98112,0.01888,0.0,0.0,0.0,0.0,0.88712,0.11288,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.9418,0.0582,0.0,0.0,0.0,0.0,0.97559,0.02441,0.0,0.0,0.0,0.0,0.94566,0.05434,0.0,0.0,0.0,0.0,0.98112,0.01888,0.0,0.0,0.0,0.0,0.94566,0.05434,0.0,0.0,0.0,0.0,0.98112,0.01888,0.0,0.0,
0.0,0.0,0.98112,0.01888,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.98112,0.01888,0.0,0.0,0.0,0.0,0.97057,0.02943,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99685,0.00315,0.0,0.0,0.0,0.0,0.97831,0.02169,0.0,0.0,0.0,0.0,0.98112,0.01888,0.0,0.0,0.0,0.0,0.97831,0.02169,0.0,0.0,0.0,0.0,0.98112,0.01888,0.0,0.0,
0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.96004,0.03996,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99674,0.00326,0.0,0.0,0.0,0.0,0.97923,0.02077,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.97923,0.02077,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,
0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.96004,0.03996,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99674,0.00326,0.0,0.0,0.0,0.0,0.97923,0.02077,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.97923,0.02077,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,
0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.96004,0.03996,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99674,0.00326,0.0,0.0,0.0,0.0,0.97923,0.02077,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.97923,0.02077,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,
0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.96004,0.03996,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99674,0.00326,0.0,0.0,0.0,0.0,0.97923,0.02077,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.97923,0.02077,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,
0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.96004,0.03996,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99674,0.00326,0.0,0.0,0.0,0.0,0.97923,0.02077,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,0.0,0.0,0.97923,0.02077,0.0,0.0,0.0,0.0,0.99047,0.00953,0.0,0.0,
0.0,0.0,0.99029,0.00971,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99029,0.00971,0.0,0.0,0.0,0.0,0.95987,0.04013,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99674,0.00326,0.0,0.0,0.0,0.0,0.97921,0.02079,0.0,0.0,0.0,0.0,0.99029,0.00971,0.0,0.0,0.0,0.0,0.97921,0.02079,0.0,0.0,0.0,0.0,0.99029,0.00971,0.0,0.0,
0.0,0.0,0.99029,0.00971,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99029,0.00971,0.0,0.0,0.0,0.0,0.95987,0.04013,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.97801,0.02199,0.0,0.0,0.0,0.0,0.99674,0.00326,0.0,0.0,0.0,0.0,0.97921,0.02079,0.0,0.0,0.0,0.0,0.99029,0.00971,0.0,0.0,0.0,0.0,0.97921,0.02079,0.0,0.0,0.0,0.0,0.99029,0.00971,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10246,0.89754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10246,0.89754,0.0,0.0,0.0,0.0,0.10246,0.89754,0.0,0.0,0.0,0.0,0.10246,0.89754,0.0,0.0,0.0,0.0,0.97547,0.02453,0.0,0.0,0.0,0.0,0.09212,0.90788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09212,0.90788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,0.93516,0.06484,0.0,0.0,0.08292,0.01954,0.84312,0.05442,0.0,0.0,0.0,0.0,0.93516,0.06484,0.0,0.0,0.0,0.0,0.94386,0.05614,0.0,0.0,0.08292,0.01954,0.84312,0.05442,0.0,0.0,0.08292,0.01954,0.84312,0.05442,0.0,0.0,0.08292,0.01954,0.84312,0.05442,0.0,0.0,0.78949,0.18599,0.02452,0.0,0.0,0.0,0.07456,0.01756,0.85241,0.05546,0.0,0.0,0.0,0.0,0.93516,0.06484,0.0,0.0,0.07456,0.01756,0.85241,0.05546,0.0,0.0,0.0,0.0,0.93516,0.06484,0.0,
0.0,0.0,0.0,0.93516,0.06484,0.0,0.0,0.08292,0.01954,0.84312,0.05442,0.0,0.0,0.0,0.0,0.93516,0.06484,0.0,0.0,0.0,0.0,0.94386,0.05614,0.0,0.0,0.08292,0.01954,0.84312,0.05442,0.0,0.0,0.08292,0.01954,0.84312,0.05442,0.0,0.0,0.08292,0.01954,0.84312,0.05442,0.0,0.0,0.78949,0.18599,0.02452,0.0,0.0,0.0,0.07456,0.01756,0.85241,0.05546,0.0,0.0,0.0,0.0,0.93516,0.06484,0.0,0.0,0.07456,0.01756,0.85241,0.05546,0.0,0.0,0.0,0.0,0.93516,0.06484,0.0,
0.0,0.0,0.0,0.9439,0.0561,0.0,0.0,0.08292,0.01954,0.84312,0.05442,0.0,0.0,0.0,0.0,0.9439,0.0561,0.0,0.0,0.0,0.0,0.95143,0.04857,0.0,0.0,0.08292,0.01954,0.84312,0.05442,0.0,0.0,0.08292,0.01954,0.84312,0.05442,0.0,0.0,0.08292,0.01954,0.84312,0.05442,0.0,0.0,0.78949,0.18599,0.02452,0.0,0.0,0.0,0.07456,0.01756,0.85322,0.05465,0.0,0.0,0.0,0.0,0.9439,0.0561,0.0,0.0,0.07456,0.01756,0.85322,0.05465,0.0,0.0,0.0,0.0,0.9439,0.0561,0.0,
0.0,0.0,0.0,0.9439,0.0561,0.0,0.0,0.08831,0.0208,0.83647,0.05442,0.0,0.0,0.0,0.0,0.9439,0.0561,0.0,0.0,0.01528,0.0036,0.93255,0.04857,0.0,0.0,0.08831,0.0208,0.83647,0.05442,0.0,0.0,0.08831,0.0208,0.83647,0.05442,0.0,0.0,0.08831,0.0208,0.83647,0.05442,0.0,0.0,0.77763,0.18319,0.03917,0.0,0.0,0.0,0.07942,0.01871,0.84722,0.05465,0.0,0.0,0.0,0.0,0.9439,0.0561,0.0,0.0,0.07942,0.01871,0.84722,0.05465,0.0,0.0,0.0,0.0,0.9439,0.0561,0.0,
0.0,0.0,0.0,0.9519,0.0481,0.0,0.0,0.08831,0.0208,0.84346,0.04743,0.0,0.0,0.0,0.0,0.9519,0.0481,0.0,0.0,0.01528,0.0036,0.94071,0.04042,0.0,0.0,0.08831,0.0208,0.84346,0.04743,0.0,0.0,0.08831,0.0208,0.84346,0.04743,0.0,0.0,0.08831,0.0208,0.84346,0.04743,0.0,0.0,0.77763,0.18319,0.03327,0.0059,0.0,0.0,0.07942,0.01871,0.85436,0.04752,0.0,0.0,0.0,0.0,0.9519,0.0481,0.0,0.0,0.07942,0.01871,0.85436,0.04752,0.0,0.0,0.0,0.0,0.9519,0.0481,0.0,
0.0,0.0,0.0,0.9245,0.06606,0.00944,0.0,0.08831,0.0208,0.82944,0.05382,0.00763,0.0,0.0,0.0,0.9245,0.06606,0.00944,0.0,0.01528,0.0036,0.91947,0.05402,0.00763,0.0,0.08831,0.0208,0.82944,0.05382,0.00763,0.0,0.08831,0.0208,0.82944,0.05382,0.00763,0.0,0.08831,0.0208,0.82944,0.05382,0.00763,0.0,0.77763,0.18319,0.03887,2.8E-4,3.0E-5,0.0,0.07942,0.01871,0.83904,0.05503,0.00781,0.0,0.0,0.0,0.9245,0.06606,0.00944,0.0,0.07942,0.01871,0.83904,0.05503,0.00781,0.0,0.0,0.0,0.9245,0.06606,0.00944,
0.0,0.0,0.0,0.9245,0.06606,0.00944,0.0,0.08831,0.0208,0.82944,0.05382,0.00763,0.0,0.0,0.0,0.9245,0.06606,0.00944,0.0,0.01528,0.0036,0.91947,0.05402,0.00763,0.0,0.08831,0.0208,0.82944,0.05382,0.00763,0.0,0.08831,0.0208,0.82944,0.05382,0.00763,0.0,0.08831,0.0208,0.82944,0.05382,0.00763,0.0,0.77763,0.18319,0.03887,2.8E-4,3.0E-5,0.0,0.07942,0.01871,0.83904,0.05503,0.00781,0.0,0.0,0.0,0.9245,0.06606,0.00944,0.0,0.07942,0.01871,0.83904,0.05503,0.00781,0.0,0.0,0.0,0.9245,0.06606,0.00944,
0.0,0.0,0.0,0.9245,0.06606,0.00944,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.0,0.0,0.9245,0.06606,0.00944,0.0,0.0301,0.00709,0.90116,0.05402,0.00763,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.76621,0.1805,0.05299,2.8E-4,3.0E-5,0.0,0.08413,0.01982,0.83322,0.05503,0.00781,0.0,0.0,0.0,0.9245,0.06606,0.00944,0.0,0.08413,0.01982,0.83322,0.05503,0.00781,0.0,0.0,0.0,0.9245,0.06606,0.00944,
0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.0301,0.00709,0.90219,0.0531,0.00752,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.76621,0.1805,0.05312,1.5E-4,2.0E-5,0.0,0.08413,0.01982,0.83315,0.05509,0.00782,0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.08413,0.01982,0.83315,0.05509,0.00782,0.0,0.0,0.0,0.92378,0.06669,0.00953,
0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.0301,0.00709,0.90247,0.05282,0.00752,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.76621,0.1805,0.05315,1.2E-4,2.0E-5,0.0,0.08413,0.01982,0.83315,0.05509,0.00782,0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.08413,0.01982,0.83315,0.05509,0.00782,0.0,0.0,0.0,0.92378,0.06669,0.00953,
0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.0301,0.00709,0.90247,0.05282,0.00752,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.76621,0.1805,0.05315,1.2E-4,2.0E-5,0.0,0.08413,0.01982,0.83315,0.05509,0.00782,0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.08413,0.01982,0.83315,0.05509,0.00782,0.0,0.0,0.0,0.92378,0.06669,0.00953,
0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.0301,0.00709,0.90247,0.05282,0.00752,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.09353,0.02203,0.82298,0.05382,0.00763,0.0,0.76621,0.1805,0.05315,1.2E-4,2.0E-5,0.0,0.08413,0.01982,0.83315,0.05509,0.00782,0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.08413,0.01982,0.83315,0.05509,0.00782,0.0,0.0,0.0,0.92378,0.06669,0.00953,
0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.09334,0.0222,0.82301,0.05382,0.00763,0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.03004,0.00714,0.90248,0.05282,0.00752,0.0,0.09334,0.0222,0.82301,0.05382,0.00763,0.0,0.09334,0.0222,0.82301,0.05382,0.00763,0.0,0.09334,0.0222,0.82301,0.05382,0.00763,0.0,0.76465,0.18185,0.05337,1.2E-4,2.0E-5,0.0,0.08396,0.01997,0.83317,0.05509,0.00782,0.0,0.0,0.0,0.92378,0.06669,0.00953,0.0,0.08396,0.01997,0.83317,0.05509,0.00782,0.0,0.0,0.0,0.92378,0.06669,0.00953,
0.0,0.0,0.0,0.93267,0.05771,0.00962,0.0,0.09265,0.02203,0.82386,0.05382,0.00763,0.0,0.0,0.0,0.93267,0.05771,0.00962,0.0,0.02982,0.00709,0.90976,0.04574,0.00759,0.0,0.09265,0.02203,0.82386,0.05382,0.00763,0.0,0.09265,0.02203,0.82386,0.05382,0.00763,0.0,0.09265,0.02203,0.82386,0.05382,0.00763,0.0,0.75899,0.1805,0.05966,8.5E-4,1.0E-5,0.0,0.08333,0.01982,0.83475,0.05427,0.00783,0.0,0.0,0.0,0.93267,0.05771,0.00962,0.0,0.08333,0.01982,0.83475,0.05427,0.00783,0.0,0.0,0.0,0.93267,0.05771,0.00962,
0.0,0.0,0.0,0.93267,0.05771,0.00962,0.0,0.09663,0.0232,0.81779,0.05475,0.00763,0.0,0.0,0.0,0.93267,0.05771,0.00962,0.0,0.05559,0.01335,0.87728,0.04619,0.00759,0.0,0.09663,0.0232,0.81779,0.05475,0.00763,0.0,0.09663,0.0232,0.81779,0.05475,0.00763,0.0,0.09663,0.0232,0.81779,0.05475,0.00763,0.0,0.74177,0.1781,0.07216,0.00796,1.0E-5,0.0,0.08694,0.02088,0.82925,0.0551,0.00783,0.0,0.0,0.0,0.93267,0.05771,0.00962,0.0,0.08694,0.02088,0.82925,0.0551,0.00783,0.0,0.0,0.0,0.93267,0.05771,0.00962,
0.0,0.0,0.0,0.93267,0.05771,0.00962,0.0,0.09618,0.02354,0.81788,0.05476,0.00763,0.0,0.0,0.0,0.93267,0.05771,0.00962,0.0,0.05532,0.01354,0.87738,0.04616,0.00759,0.0,0.09618,0.02354,0.81788,0.05476,0.00763,0.0,0.09618,0.02354,0.81788,0.05476,0.00763,0.0,0.09618,0.02354,0.81788,0.05476,0.00763,0.0,0.73829,0.18074,0.0729,0.00807,1.0E-5,0.0,0.08654,0.02118,0.82934,0.05511,0.00783,0.0,0.0,0.0,0.93267,0.05771,0.00962,0.0,0.08654,0.02118,0.82934,0.05511,0.00783,0.0,0.0,0.0,0.93267,0.05771,0.00962,
0.0,0.0,0.0,0.93267,0.05771,0.00962,0.0,0.09618,0.02354,0.81788,0.05476,0.00763,0.0,0.0,0.0,0.93267,0.05771,0.00962,0.0,0.05532,0.01354,0.87741,0.04613,0.00759,0.0,0.09618,0.02354,0.81788,0.05476,0.00763,0.0,0.09618,0.02354,0.81788,0.05476,0.00763,0.0,0.09618,0.02354,0.81788,0.05476,0.00763,0.0,0.73829,0.18074,0.0729,0.00806,1.0E-5,0.0,0.08654,0.02118,0.82934,0.05511,0.00783,0.0,0.0,0.0,0.93267,0.05771,0.00962,0.0,0.08654,0.02118,0.82934,0.05511,0.00783,0.0,0.0,0.0,0.93267,0.05771,0.00962,
0.0,0.0,0.0,0.94172,0.04856,0.00971,0.0,0.09594,0.02372,0.81793,0.05477,0.00763,0.0,0.0,0.0,0.94172,0.04856,0.00971,0.0,0.05519,0.01364,0.88459,0.03891,0.00767,0.0,0.09594,0.02372,0.81793,0.05477,0.00763,0.0,0.09594,0.02372,0.81793,0.05477,0.00763,0.0,0.09594,0.02372,0.81793,0.05477,0.00763,0.0,0.73651,0.18208,0.0729,0.0085,0.0,0.0,0.08633,0.02134,0.83021,0.05428,0.00784,0.0,0.0,0.0,0.94172,0.04856,0.00971,0.0,0.08633,0.02134,0.83021,0.05428,0.00784,0.0,0.0,0.0,0.94172,0.04856,0.00971,
0.0,0.0,0.0,0.94172,0.04856,0.00971,0.0,0.09594,0.02372,0.81793,0.05477,0.00763,0.0,0.0,0.0,0.94172,0.04856,0.00971,0.0,0.05561,0.0132,0.88462,0.03891,0.00767,0.0,0.09594,0.02372,0.81793,0.05477,0.00763,0.0,0.09594,0.02372,0.81793,0.05477,0.00763,0.0,0.09594,0.02372,0.81793,0.05477,0.00763,0.0,0.46541,0.47463,0.05413,0.00582,0.0,0.0,0.08638,0.02129,0.83021,0.05428,0.00784,0.0,0.0,0.0,0.94172,0.04856,0.00971,0.0,0.08638,0.02129,0.83021,0.05428,0.00784,0.0,0.0,0.0,0.94172,0.04856,0.00971,
0.0,0.0,0.0,0.94172,0.04856,0.00971,0.0,0.09594,0.02372,0.81793,0.05477,0.00763,0.0,0.0,0.0,0.94172,0.04856,0.00971,0.0,0.05603,0.01274,0.88465,0.03892,0.00767,0.0,0.09594,0.02372,0.81793,0.05477,0.00763,0.0,0.09594,0.02372,0.81793,0.05477,0.00763,0.0,0.09594,0.02372,0.81793,0.05477,0.00763,0.0,0.29281,0.66089,0.04219,0.00411,0.0,0.0,0.08642,0.02124,0.83022,0.05428,0.00784,0.0,0.0,0.0,0.94172,0.04856,0.00971,0.0,0.08642,0.02124,0.83022,0.05428,0.00784,0.0,0.0,0.0,0.94172,0.04856,0.00971,
0.0,0.0,0.0,0.95048,0.03962,0.0099,0.0,0.09572,0.02389,0.81798,0.05478,0.00763,0.0,0.0,0.0,0.95048,0.03962,0.0099,0.0,0.0559,0.01284,0.89256,0.03108,0.00763,0.0,0.09572,0.02389,0.81798,0.05478,0.00763,0.0,0.09572,0.02389,0.81798,0.05478,0.00763,0.0,0.09572,0.02389,0.81798,0.05478,0.00763,0.0,0.29212,0.6614,0.04215,0.00433,0.0,0.0,0.08622,0.02139,0.83106,0.05348,0.00785,0.0,0.0,0.0,0.95048,0.03962,0.0099,0.0,0.08622,0.02139,0.83106,0.05348,0.00785,0.0,0.0,0.0,0.95048,0.03962,0.0099,
0.0,0.0,0.0,0.95048,0.03962,0.0099,0.0,0.10512,0.02625,0.81271,0.04829,0.00763,0.0,0.0,0.0,0.95048,0.03962,0.0099,0.0,0.07033,0.01756,0.87256,0.03192,0.00763,0.0,0.10512,0.02625,0.81271,0.04829,0.00763,0.0,0.10512,0.02625,0.81271,0.04829,0.00763,0.0,0.10512,0.02625,0.81271,0.04829,0.00763,0.0,0.72009,0.1798,0.08472,0.01539,0.0,0.0,0.09468,0.02364,0.82627,0.04756,0.00785,0.0,0.0,0.0,0.95048,0.03962,0.0099,0.0,0.09468,0.02364,0.82627,0.04756,0.00785,0.0,0.0,0.0,0.95048,0.03962,0.0099,
0.0,0.0,0.0,0.87958,0.11115,0.00926,0.0,0.10512,0.02625,0.772,0.08943,0.00721,0.0,0.0,0.0,0.87958,0.11115,0.00926,0.0,0.05707,0.01425,0.83768,0.08404,0.00696,0.0,0.10512,0.02625,0.772,0.08943,0.00721,0.0,0.10512,0.02625,0.772,0.08943,0.00721,0.0,0.10512,0.02625,0.772,0.08943,0.00721,0.0,0.29128,0.07273,0.27337,0.36261,1.0E-5,0.0,0.09478,0.02367,0.78271,0.09143,0.00741,0.0,0.0,0.0,0.87958,0.11115,0.00926,0.0,0.09478,0.02367,0.78271,0.09143,0.00741,0.0,0.0,0.0,0.87958,0.11115,0.00926,
